CHALLENGER MEN - SINGLES :  Turin 2 (Italy),clay,header
14.05.2024,Rodionov J.,1,3,6,2,,,2,4,50%,67% (30/45),38% (17/45),68% (13/19),38% (22/58),47% (18/38),36% (4/11),52% (47/90),42% (40/96),47% (87/186),4,3,54% (7/13),29% (4/14),41% (11/27),"['2', '5']","['4', '2', '6', '4']","['2', '4']",[],[],2.21
14.05.2024,Coria F.,2,6,4,6,,,1,1,60%,62% (36/58),53% (20/38),64% (7/11),33% (15/45),62% (28/45),32% (6/19),58% (56/96),48% (43/90),53% (99/186),6,0,71% (10/14),46% (6/13),59% (16/27),"['2', '0', '5', '1']","['3', '4']","['2', '1', '4', '1', '5', '2']",[],[],1.63
ATP - SINGLES :  Rome (Italy) - Qualification,clay,header
06.05.2024,Rodionov J.,1,3,6,4,,,3,2,45%,63% (25/40),51% (25/49),67% (8/12),40% (23/58),49% (24/49),33% (4/12),28,25,60% (24/40),56% (50/89),44% (47/107),49% (97/196),4,1,69% (9/13),29% (4/14),48% (13/27),"['1', '2']","['2', '0', '4', '2', '6', '2']",[],[],[],1.95
06.05.2024,De Jong J.,2,6,2,6,,,5,3,54%,60% (35/58),51% (25/49),67% (8/12),38% (15/40),49% (24/49),33% (4/12),25,27,53% (17/32),56% (60/107),44% (39/89),51% (99/196),6,0,71% (10/14),31% (4/13),52% (14/27),"['2', '0', '3', '1']","['2', '3']","['1', '0']",[],[],1.79
ATP - SINGLES :  Madrid (Spain) - Qualification,clay,header
22.04.2024,Rodionov J.,1,3,6,2,,,3,4,56%,68% (25/37),45% (13/29),20% (1/5),30% (18/61),61% (17/28),33% (3/9),58% (38/66),39% (35/89),47% (73/155),3,1,67% (8/12),23% (3/13),44% (11/25),"['2', '1']","['3', '1', '6', '2']",[],[],[],1.52
22.04.2024,Vacherot V.,2,6,2,6,,,4,4,69%,70% (43/61),39% (11/28),67% (6/9),32% (12/37),55% (16/29),80% (4/5),61% (54/89),42% (28/66),53% (82/155),7,0,77% (10/13),33% (4/12),56% (14/25),"['3', '3', '5', '3']",[],"['3', '2', '5', '2']",[],[],2.54
ATP - SINGLES :  Munich (Germany),clay,header
17.04.2024,Rodionov J.,0,6^3,2,,,,2,2,58%,78% (31/40),41% (12/29),50% (2/4),24% (12/51),41% (7/17),0% (0/4),62% (43/69),28% (19/68),45% (62/137),5,1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],8.01
17.04.2024,Zverev A.,2,7^7,6,,,,1,0,75%,76% (39/51),59% (10/17),100% (4/4),23% (9/40),59% (17/29),50% (2/4),72% (49/68),38% (26/69),55% (75/137),5,0,100% (10/10),20% (2/10),60% (12/20),[],"['2', '1', '4', '1']",[],[],[],1.09
16.04.2024,Rodionov J.,2,6,6,,,,4,4,59%,80% (32/40),36% (10/28),0% (0/1),39% (14/36),76% (16/21),40% (4/10),62% (42/68),53% (30/57),58% (72/125),6,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0', '4', '2', '6', '2']","['4', '2']",[],[],[],2.22
16.04.2024,Vukic A.,0,2,3,,,,7,2,63%,61% (22/36),24% (5/21),60% (6/10),20% (8/40),64% (18/28),100% (1/1),47% (27/57),38% (26/68),42% (53/125),4,0,50% (4/8),11% (1/9),29% (5/17),"['2', '3']",[],[],[],[],1.68
CHALLENGER MEN - SINGLES :  Madrid (Spain),clay,header
13.04.2024,Rodionov J.,1,6,3,6^3,,,7,2,64%,72% (44/61),46% (16/35),63% (5/8),30% (21/70),41% (12/29),50% (3/6),63% (60/96),33% (33/99),48% (93/195),3,0,80% (12/15),19% (3/16),48% (15/31),"['1', '2', '5', '4']","['1', '0']",[],[],[],2.18
13.04.2024,Riedi L.,2,4,6,7^7,,,3,2,71%,70% (49/70),59% (17/29),50% (3/6),28% (17/61),54% (19/35),38% (3/8),67% (66/99),38% (36/96),52% (102/195),7,0,81% (13/16),20% (3/15),52% (16/31),"['2', '0']","['1', '1', '5', '3']",[],[],[],1.63
12.04.2024,Rodionov J.,2,6,6,,,,3,3,56%,78% (21/27),57% (12/21),0% (0/1),38% (8/21),55% (11/20),67% (4/6),69% (33/48),46% (19/41),58% (52/89),4,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0', '5', '1']","['1', '0', '4', '1']",[],[],[],1.80
12.04.2024,Hassan B.,0,1,4,,,,2,0,51%,62% (13/21),45% (9/20),33% (2/6),22% (6/27),43% (9/21),100% (1/1),54% (22/41),31% (15/48),42% (37/89),6,0,50% (4/8),11% (1/9),29% (5/17),[],"['3', '5']",[],[],[],1.92
10.04.2024,Rodionov J.,2,6,6,,,,9,1,71%,86% (30/35),64% (9/14),100% (4/4),44% (15/34),41% (7/17),75% (3/4),80% (39/49),43% (22/51),61% (61/100),6,0,80% (8/10),50% (4/8),67% (12/18),"['4', '3']","['1', '0', '3', '0']",[],[],[],2.43
10.04.2024,Zapata Miralles B.,0,4,2,,,,1,0,67%,56% (19/34),59% (10/17),25% (1/4),14% (5/35),36% (5/14),0% (0/4),57% (29/51),20% (10/49),39% (39/100),4,0,50% (4/8),20% (2/10),33% (6/18),[],[],[],[],[],1.53
08.04.2024,Rodionov J.,2,6,2,6,,,2,3,60%,57% (31/54),47% (17/36),38% (3/8),33% (16/48),63% (17/27),63% (5/8),53% (48/90),44% (33/75),49% (81/165),5,0,64% (9/14),38% (5/13),52% (14/27),"['2', '0', '4', '0']",[],"['1', '0', '4', '1', '5', '4']",[],[],1.75
08.04.2024,Yevseyev D.,1,3,6,4,,,2,5,64%,67% (32/48),37% (10/27),38% (3/8),43% (23/54),53% (19/36),63% (5/8),56% (42/75),47% (42/90),51% (84/165),5,3,62% (8/13),36% (5/14),48% (13/27),"['1', '4']","['2', '0', '6', '2']","['2', '4', '4', '4']",[],[],2.00
ATP - SINGLES :  Estoril (Portugal),clay,header
03.04.2024,Rodionov J.,0,6^3,5,,,,1,0,62%,71% (35/49),40% (12/30),40% (2/5),23% (14/61),68% (23/34),17% (2/12),59% (47/79),39% (37/95),48% (84/174),3,0,75% (9/12),17% (2/12),46% (11/24),"['4', '5', '6', '5']",[],[],[],[],3.19
03.04.2024,Garin C.,2,7^7,7,,,,3,5,64%,77% (47/61),32% (11/34),83% (10/12),29% (14/49),60% (18/30),60% (3/5),61% (58/95),41% (32/79),52% (90/174),7,0,83% (10/12),25% (3/12),54% (13/24),"['4', '2', '6', '6']","['6', '5']",[],[],[],1.36
ATP - SINGLES :  Miami (USA) - Qualification,hard,header
19.03.2024,Rodionov J.,1,7^7,6^7,2,,,5,2,50%,69% (38/55),53% (29/55),50% (4/8),27% (21/77),55% (30/55),13% (2/16),30,34,71% (27/38),61% (67/110),39% (51/132),49% (118/242),4,0,69% (11/16),19% (3/16),44% (14/32),"['2', '3']","['4', '4']",[],[],[],2.42
19.03.2024,Virtanen O.,2,6^3,7^9,6,,,16,6,58%,73% (56/77),45% (25/55),88% (14/16),31% (17/55),47% (26/55),50% (4/8),31,39,73% (16/22),61% (81/132),39% (43/110),51% (124/242),6,6,81% (13/16),31% (5/16),56% (18/32),"['2', '0']","['4', '3']","['2', '1', '4', '1']",[],[],1.57
CHALLENGER MEN - SINGLES :  Phoenix (USA),hard,header
13.03.2024,Rodionov J.,0,4,4,,,,7,7,45%,72% (21/29),47% (17/36),25% (1/4),33% (14/42),42% (11/26),25% (1/4),58% (38/65),37% (25/68),47% (63/133),4,0,70% (7/10),10% (1/10),40% (8/20),"['2', '3']",[],[],[],[],1.71
13.03.2024,Galan D. E.,2,6,6,,,,3,1,62%,67% (28/42),58% (15/26),75% (3/4),28% (8/29),53% (19/36),75% (3/4),63% (43/68),42% (27/65),53% (70/133),6,0,90% (9/10),30% (3/10),60% (12/20),"['2', '0', '6', '4']","['6', '4']",[],[],[],2.06
ATP - SINGLES :  Indian Wells (USA),hard,header
07.03.2024,Rodionov J.,0,3,2,,,,3,4,60%,63% (17/27),50% (9/18),33% (2/6),26% (9/35),50% (11/22),13% (1/8),10,17,44% (4/9),50% (26/52),35% (20/57),42% (46/109),3,0,50% (4/8),11% (1/9),29% (5/17),"['3', '4']",[],[],[],[],0
07.03.2024,Marozsan F.,2,6,6,,,,3,1,61%,74% (26/35),50% (11/22),88% (7/8),37% (10/27),89% (16/18),67% (4/6),14,22,74% (14/19),65% (37/57),50% (26/52),58% (63/109),7,0,89% (8/9),50% (4/8),71% (12/17),"['4', '2', '5', '3']","['3', '2', '5', '2']",[],[],[],0
ATP - SINGLES :  Indian Wells (USA) - Qualification,hard,header
06.03.2024,Rodionov J.,1,3,6,3,,,3,5,57%,69% (37/54),51% (21/41),73% (8/11),16% (8/51),42% (11/26),33% (1/3),19,14,75% (24/32),61% (58/95),25% (19/77),45% (77/172),3,1,79% (11/14),7% (1/14),43% (12/28),[],"['6', '4']",[],[],[],1.70
06.03.2024,Moreno De Alboran N.,2,6,4,6,,,7,1,66%,84% (43/51),58% (15/26),67% (2/3),31% (17/54),49% (20/41),27% (3/11),21,6,71% (15/21),75% (58/77),39% (37/95),55% (95/172),7,0,93% (13/14),21% (3/14),57% (16/28),"['5', '3']",[],"['2', '1', '6', '3']",[],[],2.07
05.03.2024,Rodionov J.,2,6,6,,,,1,2,50%,79% (23/29),55% (16/29),100% (4/4),43% (9/21),58% (11/19),67% (4/6),18,10,81% (17/21),67% (39/58),50% (20/40),60% (59/98),6,0,100% (8/8),57% (4/7),80% (12/15),"['2', '0', '5', '1']","['2', '1', '4', '1']",[],[],[],1.15
05.03.2024,Gaio F.,0,1,2,,,,0,3,53%,57% (12/21),42% (8/19),33% (2/6),21% (6/29),45% (13/29),0% (0/4),7,9,59% (10/17),50% (20/40),33% (19/58),40% (39/98),4,0,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],5.07
CHALLENGER MEN - SINGLES :  Pau (France),hard,header
21.02.2024,Rodionov J.,0,3,6^4,,,,6,1,61%,73% (30/41),42% (11/26),67% (4/6),30% (16/53),42% (14/33),11% (1/9),61% (41/67),35% (30/86),46% (71/153),3,0,80% (8/10),9% (1/11),43% (9/21),[],"['5', '5']",[],[],[],2.08
21.02.2024,Riedi L.,2,6,7^7,,,,5,3,62%,70% (37/53),58% (19/33),89% (8/9),27% (11/41),58% (15/26),33% (2/6),65% (56/86),39% (26/67),54% (82/153),7,0,91% (10/11),20% (2/10),57% (12/21),"['2', '0']","['1', '0']",[],[],[],1.71
20.02.2024,Rodionov J.,2,7,7^7,,,,9,1,73%,77% (40/52),63% (12/19),67% (2/3),33% (19/57),43% (13/30),33% (2/6),73% (52/71),37% (32/87),53% (84/158),7,0,92% (11/12),17% (2/12),54% (13/24),"['6', '5']","['3', '2']",[],[],[],1.23
20.02.2024,Kolar Z.,0,5,6^4,,,,5,1,66%,67% (38/57),57% (17/30),67% (4/6),23% (12/52),37% (7/19),33% (1/3),63% (55/87),27% (19/71),47% (74/158),3,0,83% (10/12),8% (1/12),46% (11/24),[],"['3', '3']",[],[],[],3.95
ATP - SINGLES :  Rotterdam (Netherlands) - Qualification,hard,header
10.02.2024,Rodionov J.,0,4,6^5,,,,10,1,51%,78% (29/37),60% (21/35),80% (4/5),27% (12/45),32% (11/34),0% (0/2),22,14,60% (15/25),69% (50/72),29% (23/79),48% (73/151),6,3,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],1.78
10.02.2024,Bergs Z.,2,6,7^7,,,,13,1,57%,73% (33/45),68% (23/34),100% (2/2),22% (8/37),40% (14/35),20% (1/5),28,7,58% (15/26),71% (56/79),31% (22/72),52% (78/151),4,0,100% (11/11),9% (1/11),55% (12/22),"['6', '4']",[],[],[],[],2.04
CHALLENGER MEN - SINGLES :  Koblenz (Germany),hard,header
04.02.2024,Rodionov J.,2,6^7,6,6,,,12,2,61%,70% (46/66),62% (26/42),100% (6/6),37% (26/71),53% (17/32),33% (4/12),67% (72/108),42% (43/103),55% (115/211),6,0,100% (14/14),31% (4/13),67% (18/27),[],"['2', '0', '5', '1']","['1', '0', '3', '0']",[],[],3.12
04.02.2024,Nakashima B.,1,7^9,1,2,,,14,2,69%,63% (45/71),47% (15/32),67% (8/12),30% (20/66),38% (16/42),0% (0/6),58% (60/103),33% (36/108),45% (96/211),4,7,69% (9/13),0% (0/14),33% (9/27),[],[],[],[],[],1.34
03.02.2024,Rodionov J.,2,6,6,,,,5,0,60%,77% (24/31),71% (15/21),50% (1/2),27% (10/37),66% (19/29),43% (3/7),75% (39/52),44% (29/66),58% (68/118),6,0,90% (9/10),33% (3/9),63% (12/19),"['4', '2']","['3', '2', '5', '2']",[],[],[],1.45
03.02.2024,Travaglia S.,0,3,4,,,,4,0,56%,73% (27/37),34% (10/29),57% (4/7),23% (7/31),29% (6/21),50% (1/2),56% (37/66),25% (13/52),42% (50/118),4,0,67% (6/9),10% (1/10),37% (7/19),[],"['3', '5']",[],[],[],2.62
01.02.2024,Rodionov J.,2,7^7,6,,,,8,0,71%,87% (40/46),37% (7/19),100% (4/4),16% (5/32),59% (13/22),50% (2/4),72% (47/65),33% (18/54),55% (65/119),6,0,100% (10/10),22% (2/9),63% (12/19),[],"['2', '0', '5', '1']",[],[],[],1.52
01.02.2024,Royer V.,0,6^4,1,,,,6,1,59%,84% (27/32),41% (9/22),50% (2/4),13% (6/46),63% (12/19),0% (0/4),67% (36/54),28% (18/65),45% (54/119),4,1,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.44
30.01.2024,Rodionov J.,2,6,6,,,,4,1,69%,71% (22/31),43% (6/14),80% (4/5),54% (20/37),71% (15/21),40% (6/15),62% (28/45),60% (35/58),61% (63/103),9,0,86% (6/7),86% (6/7),86% (12/14),"['2', '0', '3', '1', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.71
30.01.2024,Novak D.,0,1,1,,,,1,5,64%,46% (17/37),29% (6/21),60% (9/15),29% (9/31),57% (8/14),20% (1/5),40% (23/58),38% (17/45),39% (40/103),1,0,14% (1/7),14% (1/7),14% (2/14),"['1', '2']",[],[],[],[],2.08
CHALLENGER MEN - SINGLES :  Ottignies-Louvain-la-Neuve (Belgium),hard,header
23.01.2024,Rodionov J.,0,2,3,,,,2,2,47%,63% (17/27),43% (13/30),40% (2/5),0% (0/21),25% (5/20),0% (0/0),53% (30/57),12% (5/41),36% (35/98),3,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.24
23.01.2024,Huesler M.,2,6,6,,,,6,2,51%,100% (21/21),75% (15/20),0% (0/0),37% (10/27),57% (17/30),60% (3/5),88% (36/41),47% (27/57),64% (63/98),7,0,100% (9/9),38% (3/8),71% (12/17),"['3', '1', '6', '2']","['5', '3']",[],[],[],1.61
CHALLENGER MEN - SINGLES :  Yokkaichi (Japan),hard,header
28.11.2023,Rodionov J.,0,4,4,,,,1,7,65%,67% (29/43),35% (8/23),57% (4/7),19% (5/27),39% (11/28),50% (1/2),56% (37/66),29% (16/55),44% (53/121),70% (7/10),10% (1/10),40% (8/20),"['2', '4']",[],[],[],[],1.05
28.11.2023,Sakamoto R.,2,6,6,,,,7,1,49%,81% (22/27),61% (17/28),50% (1/2),33% (14/43),65% (15/23),43% (3/7),71% (39/55),44% (29/66),56% (68/121),90% (9/10),30% (3/10),60% (12/20),"['1', '0', '4', '1']","['2', '1']",[],[],[],8.85
CHALLENGER MEN - SINGLES :  Yokohama (Japan),hard,header
20.11.2023,Rodionov J.,0,6^6,6^6,,,,0,4,63%,66% (38/58),53% (18/34),57% (4/7),29% (18/63),50% (14/28),38% (3/8),61% (56/92),35% (32/91),48% (88/183),75% (9/12),25% (3/12),50% (12/24),"['2', '1', '3', '4']","['3', '1']",[],[],[],1.44
20.11.2023,Hong S. C.,2,7^8,7^8,,,,7,2,69%,71% (45/63),50% (14/28),63% (5/8),34% (20/58),47% (16/34),43% (3/7),65% (59/91),39% (36/92),52% (95/183),75% (9/12),25% (3/12),50% (12/24),"['2', '2', '4', '2']","['4', '5']",[],[],[],2.67
CHALLENGER MEN - SINGLES :  Kobe (Japan),hard,header
17.11.2023,Rodionov J.,1,6^5,6,1,,,4,5,63%,73% (38/52),37% (11/30),20% (1/5),24% (14/59),58% (18/31),75% (3/4),60% (49/81),36% (32/90),47% (81/171),71% (10/14),20% (3/15),45% (13/29),"['3', '1', '4', '2']","['3', '2']",[],[],[],1.44
17.11.2023,Ajdukovic D.,2,7^7,4,6,,,10,2,66%,76% (45/59),42% (13/31),25% (1/4),27% (14/52),63% (19/30),80% (4/5),64% (58/90),40% (32/81),53% (90/171),80% (12/15),29% (4/14),55% (16/29),"['2', '3', '4', '5']",[],"['2', '0', '4', '0']",[],[],2.72
16.11.2023,Rodionov J.,2,6,2,6,,,6,2,50%,72% (21/29),62% (18/29),33% (1/3),43% (20/46),61% (14/23),45% (5/11),67% (39/58),49% (34/69),57% (73/127),82% (9/11),45% (5/11),64% (14/22),"['1', '0', '3', '0', '6', '1']",[],"['2', '0', '5', '1']",[],[],1.33
16.11.2023,Shimizu Y.,1,1,6,1,,,0,2,67%,57% (26/46),39% (9/23),55% (6/11),28% (8/29),38% (11/29),67% (2/3),51% (35/69),33% (19/58),43% (54/127),55% (6/11),18% (2/11),36% (8/22),[],"['2', '1', '5', '2']",[],[],[],3.15
15.11.2023,Rodionov J.,2,7^7,6,,,,6,7,60%,68% (32/47),42% (13/31),60% (3/5),33% (14/43),55% (18/33),75% (3/4),58% (45/78),42% (32/76),50% (77/154),82% (9/11),27% (3/11),55% (12/22),"['1', '1', '4', '4']","['5', '4']",[],[],[],1.45
15.11.2023,Uchiyama Y.,0,6^5,4,,,,6,4,57%,67% (29/43),45% (15/33),25% (1/4),32% (15/47),58% (18/31),40% (2/5),58% (44/76),42% (33/78),50% (77/154),73% (8/11),18% (2/11),45% (10/22),"['1', '0', '4', '3']",[],[],[],[],2.64
ATP - SINGLES :  Sofia (Bulgaria),hard,header
08.11.2023,Rodionov J.,1,6,4,1,,,6,1,64%,64% (35/55),45% (14/31),64% (7/11),18% (7/40),49% (20/41),50% (2/4),57% (49/86),33% (27/81),46% (76/167),69% (9/13),15% (2/13),42% (11/26),"['1', '0', '6', '3']",[],[],[],[],3.65
08.11.2023,Fucsovics M.,2,3,6,6,,,6,2,49%,83% (33/40),51% (21/41),50% (2/4),36% (20/55),55% (17/31),36% (4/11),67% (54/81),43% (37/86),54% (91/167),85% (11/13),31% (4/13),58% (15/26),[],"['4', '3']","['1', '0', '4', '1', '6', '1']",[],[],1.29
07.11.2023,Rodionov J.,2,7^7,6^4,6,,,10,2,66%,81% (63/78),50% (20/40),100% (2/2),22% (18/83),49% (18/37),14% (1/7),70% (83/118),30% (36/120),50% (119/238),100% (17/17),6% (1/17),53% (18/34),[],[],"['5', '4']",[],[],1.45
07.11.2023,Moreno De Alboran N.,1,6^4,7^7,4,,,11,1,69%,78% (65/83),51% (19/37),86% (6/7),19% (15/78),50% (20/40),0% (0/2),70% (84/120),30% (35/118),50% (119/238),94% (16/17),0% (0/17),47% (16/34),[],[],[],[],[],2.77
ATP - SINGLES :  Vienna (Austria) - Qualification,hard,header
21.10.2023,Rodionov J.,0,3,4,,,,8,3,69%,71% (29/41),39% (7/18),50% (2/4),22% (8/37),26% (5/19),0% (0/2),24,8,50% (6/12),61% (36/59),23% (13/56),43% (49/115),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.98
21.10.2023,Machac T.,2,6,6,,,,4,0,66%,78% (29/37),74% (14/19),100% (2/2),29% (12/41),61% (11/18),50% (2/4),19,8,87% (13/15),77% (43/56),39% (23/59),57% (66/115),100% (10/10),22% (2/9),63% (12/19),"['2', '0']","['5', '4']",[],[],[],1.76
ATP - SINGLES :  Tokyo (Japan) - Qualification,hard,header
15.10.2023,Rodionov J.,0,1,0,,,,0,3,61%,40% (10/25),13% (2/16),14% (1/7),11% (2/19),50% (9/18),0% (0/0),29% (12/41),30% (11/37),29% (23/78),14% (1/7),0% (0/6),8% (1/13),[],[],[],[],[],4.38
15.10.2023,Draper J.,2,6,6,,,,2,2,51%,89% (17/19),50% (9/18),0% (0/0),60% (15/25),88% (14/16),86% (6/7),70% (26/37),71% (29/41),71% (55/78),100% (6/6),86% (6/7),92% (12/13),"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],1.22
14.10.2023,Rodionov J.,2,6,5,6,,,10,3,54%,73% (43/59),50% (25/50),85% (11/13),33% (23/69),55% (16/29),50% (4/8),62% (68/109),40% (39/98),52% (107/207),87% (13/15),25% (4/16),55% (17/31),"['3', '4', '5', '4']",[],"['4', '3', '6', '3']",[],[],1.11
14.10.2023,Moriya H.,1,4,7,3,,,3,6,70%,67% (46/69),45% (13/29),50% (4/8),27% (16/59),50% (25/50),15% (2/13),60% (59/98),38% (41/109),48% (100/207),75% (12/16),13% (2/15),45% (14/31),"['3', '1']","['7', '5']",[],[],[],6.51
ATP - SINGLES :  Astana (Kazakhstan),hard,header
01.10.2023,Rodionov J.,0,1,6^6,,,,3,1,57%,62% (21/34),42% (11/26),0% (0/4),27% (10/37),48% (16/33),20% (2/10),53% (32/60),37% (26/71),45% (59/131),56% (5/9),20% (2/10),37% (7/19),[],"['2', '0', '3', '3']",[],[],[],2.63
01.10.2023,Mannarino A.,2,6,7^8,,,,3,5,53%,73% (27/37),52% (17/33),80% (8/10),38% (13/34),58% (15/26),100% (4/4),63% (45/71),47% (28/60),56% (73/131),80% (8/10),44% (4/9),63% (12/19),"['3', '1', '5', '1']","['1', '2', '3', '2']",[],[],[],1.50
29.09.2023,Rodionov J.,2,6,6,,,,5,3,65%,76% (26/34),61% (11/18),67% (2/3),48% (30/63),58% (7/12),40% (4/10),71% (37/52),49% (37/75),58% (74/127),89% (8/9),44% (4/9),67% (12/18),"['3', '1', '6', '2']","['2', '0', '6', '4']",[],[],[],2.13
29.09.2023,Baez S.,0,2,4,,,,0,0,84%,52% (33/63),42% (5/12),60% (6/10),24% (8/34),39% (7/18),33% (1/3),51% (38/75),29% (15/52),42% (53/127),56% (5/9),11% (1/9),33% (6/18),[],"['1', '2']",[],[],[],1.72
28.09.2023,Rodionov J.,2,2,6,7^7,,,4,1,59%,71% (41/58),58% (23/40),63% (5/8),22% (13/58),44% (16/36),50% (2/4),65% (64/98),31% (29/94),48% (93/192),80% (12/15),13% (2/15),47% (14/30),[],"['2', '1', '4', '1']",[],[],[],2.26
28.09.2023,Barrere G.,1,6,4,6^5,,,4,1,62%,78% (45/58),56% (20/36),50% (2/4),29% (17/58),43% (17/40),38% (3/8),69% (65/94),35% (34/98),52% (99/192),87% (13/15),20% (3/15),53% (16/30),"['2', '0', '6', '2']","['3', '5']",[],[],[],1.65
ATP - SINGLES :  Astana (Kazakhstan) - Qualification,hard,header
27.09.2023,Rodionov J.,2,7^9,6,,,,10,3,59%,77% (34/44),43% (13/30),75% (6/8),34% (16/47),52% (13/25),75% (3/4),64% (47/74),40% (29/72),52% (76/146),82% (9/11),27% (3/11),55% (12/22),"['2', '3', '4', '3']","['6', '4']",[],[],[],1.10
27.09.2023,Statham J. R.,0,6^7,4,,,,9,2,65%,66% (31/47),48% (12/25),25% (1/4),23% (10/44),57% (17/30),25% (2/8),60% (43/72),36% (27/74),48% (70/146),73% (8/11),18% (2/11),45% (10/22),"['2', '0', '5', '5']",[],[],[],[],6.99
26.09.2023,Rodionov J.,2,6,6,,,,1,1,51%,79% (19/24),57% (13/23),100% (3/3),50% (15/30),53% (9/17),50% (5/10),68% (32/47),51% (24/47),60% (56/94),100% (7/7),63% (5/8),80% (12/15),"['1', '0', '3', '0', '6', '1']","['2', '0', '6', '2']",[],[],[],1.49
26.09.2023,Donskoy E.,0,1,2,,,,3,0,64%,50% (15/30),47% (8/17),50% (5/10),21% (5/24),43% (10/23),0% (0/3),49% (23/47),32% (15/47),40% (38/94),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],2.52
CHALLENGER MEN - SINGLES :  Bad Waltersdorf (Austria),clay,header
18.09.2023,Rodionov J.,1,7^8,3,2,,,10,2,64%,75% (43/57),44% (14/32),43% (3/7),30% (22/74),31% (10/32),20% (1/5),64% (57/89),30% (32/106),46% (89/195),71% (10/14),7% (1/15),38% (11/29),"['3', '1']",[],[],[],[],1.40
18.09.2023,Pellegrino A.,2,6^6,6,6,,,7,4,70%,70% (52/74),69% (22/32),80% (4/5),25% (14/57),56% (18/32),57% (4/7),70% (74/106),36% (32/89),54% (106/195),93% (14/15),29% (4/14),62% (18/29),"['2', '3']","['3', '1']","['1', '0', '5', '2']",[],[],2.82
ATP - SINGLES :  Davis Cup - World Group I (World),-,header
15.09.2023,Rodionov J.,1,6^4,6,3,,,11,4,60%,73% (43/59),49% (19/39),50% (3/6),29% (21/72),36% (8/22),33% (3/9),63% (62/98),31% (29/94),47% (91/192),80% (12/15),20% (3/15),50% (15/30),"['3', '4']","['2', '2', '5', '3']",[],[],[],1.95
15.09.2023,Borges N.,2,7^7,3,6,,,12,1,77%,71% (51/72),64% (14/22),67% (6/9),27% (16/59),51% (20/39),50% (3/6),69% (65/94),37% (36/98),53% (101/192),80% (12/15),20% (3/15),50% (15/30),"['2', '0']","['1', '0']","['3', '1']",[],[],1.80
CHALLENGER MEN - SINGLES :  Tulln (Austria),clay,header
06.09.2023,Rodionov J.,1,5,6,4,,,8,1,52%,67% (36/54),40% (20/50),55% (6/11),34% (20/58),60% (24/40),29% (5/17),54% (56/104),45% (44/98),50% (100/202),67% (10/15),33% (5/15),50% (15/30),"['3', '2']","['1', '0', '4', '1']","['2', '5', '4', '5']",[],[],1.77
06.09.2023,Kopriva V.,2,7,2,6,,,6,4,59%,66% (38/58),40% (16/40),71% (12/17),33% (18/54),60% (30/50),45% (5/11),55% (54/98),46% (48/104),50% (102/202),67% (10/15),33% (5/15),50% (15/30),"['3', '3', '7', '5']",[],"['2', '0', '5', '1', '6', '4']",[],[],1.97
05.09.2023,Rodionov J.,2,7^7,2,6,,,14,10,49%,70% (40/57),41% (24/59),76% (16/21),30% (21/69),53% (17/32),36% (4/11),55% (64/116),38% (38/101),47% (102/217),67% (10/15),27% (4/15),47% (14/30),"['4', '4']","['2', '3']","['1', '2', '3', '2']",[],[],1.24
05.09.2023,Ejupovic E.,1,6^4,6,4,,,5,6,68%,70% (48/69),47% (15/32),64% (7/11),30% (17/57),59% (35/59),24% (5/21),62% (63/101),45% (52/116),53% (115/217),73% (11/15),33% (5/15),53% (16/30),"['1', '0']","['2', '0', '4', '2', '6', '2']","['2', '0']",[],[],3.82
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
22.08.2023,Rodionov J.,0,4,4,,,,8,4,57%,64% (27/42),34% (11/32),67% (8/12),27% (10/37),47% (9/19),50% (2/4),51% (38/74),34% (19/56),44% (57/130),60% (6/10),20% (2/10),40% (8/20),"['2', '4']","['4', '2']",[],[],[],1.48
22.08.2023,Kypson P.,2,6,6,,,,6,2,66%,73% (27/37),53% (10/19),50% (2/4),36% (15/42),66% (21/32),33% (4/12),66% (37/56),49% (36/74),56% (73/130),80% (8/10),40% (4/10),60% (12/20),"['1', '0', '4', '1']","['3', '4', '5', '4']",[],[],[],2.68
CHALLENGER MEN - SINGLES :  Meerbusch (Germany),clay,header
09.08.2023,Rodionov J.,0,4,2,,,,2,1,56%,69% (24/35),44% (12/27),57% (4/7),9% (3/33),58% (11/19),0% (0/2),58% (36/62),27% (14/52),44% (50/114),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.27
09.08.2023,Squire H.,2,6,6,,,,8,2,63%,91% (30/33),42% (8/19),100% (2/2),31% (11/35),56% (15/27),43% (3/7),73% (38/52),42% (26/62),56% (64/114),100% (9/9),33% (3/9),67% (12/18),"['4', '3']","['1', '0', '3', '0']",[],[],[],3.53
CHALLENGER MEN - SINGLES :  Zug (Switzerland),clay,header
