Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Porto Alegre (Brazil),clay,header
22.07.2024,Beauge M.,0,3,2,,,,6,5,58%,68% (19/28),35% (7/20),0% (0/3),16% (5/32),41% (7/17),0% (0/1),54% (26/48),24% (12/49),39% (38/97),5,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],3.03
21.07.2024,Alves M.,2,6,6,,,,11,1,62%,86% (24/28),76% (13/17),0% (0/0),29% (9/31),64% (14/22),60% (3/5),82% (37/45),43% (23/53),61% (60/98),7,0,100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.04
21.07.2024,Liutarevich I.,0,2,3,,,,6,4,58%,71% (22/31),36% (8/22),40% (2/5),14% (4/28),24% (4/17),0% (0/0),57% (30/53),18% (8/45),39% (38/98),3,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],9.25
ITF MEN - SINGLES :  M25 Telfs (Austria),clay,header
ITF MEN - SINGLES :  M25 Marburg (Germany),clay,header
CHALLENGER MEN - SINGLES :  Poznan (Poland) - Qualification,clay,header
17.06.2024,Alves M.,1,4,7^7,4,,,5,2,57%,64% (41/64),53% (26/49),57% (4/7),34% (28/83),50% (23/46),5% (1/19),61% (70/115),37% (47/126),49% (117/241),2,0,81% (13/16),6% (1/16),44% (14/32),[],[],[],[],[],3.92
17.06.2024,Dodig M.,2,6,6^2,6,,,3,5,64%,66% (55/83),50% (23/46),95% (18/19),36% (23/64),47% (23/49),43% (3/7),63% (79/126),39% (45/115),51% (124/241),8,0,94% (15/16),19% (3/16),56% (18/32),[],[],[],[],[],1.23
16.06.2024,Alves M.,2,6^4,6,6,,,4,3,48%,74% (31/42),59% (27/46),50% (3/6),35% (24/69),57% (26/46),50% (6/12),66% (58/88),43% (50/115),53% (108/203),8,0,80% (12/15),40% (6/15),60% (18/30),[],[],[],[],[],1.09
16.06.2024,Lechno-Wasiutynski F.,1,7^7,2,4,,,2,5,60%,65% (45/69),43% (20/46),50% (6/12),26% (11/42),41% (19/46),50% (3/6),57% (65/115),34% (30/88),47% (95/203),2,0,60% (9/15),20% (3/15),40% (12/30),[],[],[],[],[],6.86
CHALLENGER MEN - SINGLES :  Bratislava (Slovakia) - Qualification,clay,header
09.06.2024,Alves M.,1,6,4,3,,,13,5,62%,63% (31/49),50% (15/30),33% (2/6),45% (21/47),40% (12/30),67% (4/6),58% (46/79),43% (33/77),51% (79/156),4,0,69% (9/13),31% (4/13),50% (13/26),[],[],[],[],[],2.03
09.06.2024,Krumich M.,2,1,6,6,,,5,2,61%,55% (26/47),60% (18/30),33% (2/6),37% (18/49),50% (15/30),67% (4/6),57% (44/77),42% (33/79),49% (77/156),6,0,69% (9/13),31% (4/13),50% (13/26),[],[],[],[],[],1.73
CHALLENGER MEN - SINGLES :  Prostejov (Czech Republic) - Qualification,clay,header
02.06.2024,Alves M.,1,3,6,0,,,4,12,47%,60% (24/40),43% (20/46),57% (8/14),23% (8/35),53% (19/36),100% (3/3),51% (44/86),38% (27/71),45% (71/157),3,1,50% (6/12),25% (3/12),38% (9/24),[],[],[],[],[],2.09
02.06.2024,Oberleitner N.,2,6,3,6,,,10,4,49%,77% (27/35),47% (17/36),0% (0/3),40% (16/40),57% (26/46),43% (6/14),62% (44/71),49% (42/86),55% (86/157),7,0,75% (9/12),50% (6/12),63% (15/24),[],[],[],[],[],1.70
ITF MEN - SINGLES :  M15 Vrhnika (Slovenia),clay,header
CHALLENGER MEN - SINGLES :  Augsburg (Germany),clay,header
22.05.2024,Alves M.,0,3,1,,,,0,3,64%,56% (19/34),42% (8/19),50% (4/8),24% (8/34),20% (2/10),0% (0/2),51% (27/53),23% (10/44),38% (37/97),3,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.80
22.05.2024,Collarini A.,2,6,6,,,,1,1,77%,76% (26/34),80% (8/10),100% (2/2),44% (15/34),58% (11/19),50% (4/8),77% (34/44),49% (26/53),62% (60/97),7,0,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.41
CHALLENGER MEN - SINGLES :  Augsburg (Germany) - Qualification,clay,header
20.05.2024,Alves M.,1,6,2,1,,,4,1,61%,71% (27/38),42% (10/24),38% (3/8),23% (8/35),33% (9/27),33% (2/6),60% (37/62),27% (17/62),44% (54/124),2,0,58% (7/12),17% (2/12),38% (9/24),[],[],[],[],[],1.97
20.05.2024,Gombos N.,2,3,6,6,,,2,3,56%,77% (27/35),67% (18/27),67% (4/6),29% (11/38),58% (14/24),63% (5/8),73% (45/62),40% (25/62),56% (70/124),8,0,83% (10/12),42% (5/12),63% (15/24),[],[],[],[],[],1.78
19.05.2024,Alves M.,2,6,3,7^7,,,5,5,65%,79% (55/70),37% (14/38),77% (10/13),29% (17/58),45% (17/38),43% (3/7),64% (69/108),35% (34/96),50% (103/204),6,0,80% (12/15),20% (3/15),50% (15/30),[],[],[],[],[],1.92
19.05.2024,Ferrari G.,1,3,6,6^5,,,5,2,60%,71% (41/58),55% (21/38),57% (4/7),21% (15/70),63% (24/38),23% (3/13),65% (62/96),36% (39/108),50% (101/204),4,1,80% (12/15),20% (3/15),50% (15/30),[],[],[],[],[],1.82
CHALLENGER MEN - SINGLES :  Porto Alegre (Brazil),clay,header
02.05.2024,Alves M.,0,1,,,,,0,0,63%,25% (3/12),43% (3/7),57% (4/7),38% (3/8),25% (1/4),100% (1/1),32% (6/19),33% (4/12),32% (10/31),3,0,0% (0/3),33% (1/3),17% (1/6),[],[],[],[],[],2.33
02.05.2024,Prado Angelo J. C.,0,5,,,,,0,0,67%,63% (5/8),75% (3/4),0% (0/1),75% (9/12),57% (4/7),43% (3/7),67% (8/12),68% (13/19),68% (21/31),7,0,67% (2/3),100% (3/3),83% (5/6),[],[],[],[],[],1.57
01.05.2024,Alves M.,2,7^7,6,,,,1,3,64%,69% (31/45),52% (13/25),86% (6/7),39% (13/33),63% (17/27),50% (4/8),63% (44/70),50% (30/60),57% (74/130),8,0,89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.10
01.05.2024,Ribeiro de Almeida G.,0,6^1,0,,,,3,5,55%,61% (20/33),37% (10/27),50% (4/8),31% (14/45),48% (12/25),14% (1/7),50% (30/60),37% (26/70),43% (56/130),2,0,56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],6.27
CHALLENGER MEN - SINGLES :  Sao Leopoldo (Brazil),clay,header
26.03.2024,Alves M.,2,6,6,,,,3,0,60%,69% (24/35),65% (15/23),80% (4/5),42% (15/36),57% (12/21),50% (4/8),67% (39/58),47% (27/57),57% (66/115),9,0,89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.94
26.03.2024,Olivo R.,0,3,3,,,,3,3,63%,58% (21/36),43% (9/21),50% (4/8),31% (11/35),35% (8/23),20% (1/5),53% (30/57),33% (19/58),43% (49/115),1,0,56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],1.80
ITF MEN - SINGLES :  M25 Maceio (Brazil),clay,header
ITF MEN - SINGLES :  M25 Feira de Santana (Brazil),hard,header
ITF MEN - SINGLES :  M25 Recife (Brazil),clay,header
ATP - SINGLES :  Rio de Janeiro (Brazil) - Qualification,clay,header
CHALLENGER MEN - SINGLES :  Piracicaba (Brazil),clay,header
01.02.2024,Alves M.,0,2,2,,,,0,2,58%,68% (23/34),24% (6/25),55% (6/11),33% (13/39),40% (8/20),11% (1/9),49% (29/59),36% (21/59),42% (50/118),2,0,38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],4.06
01.02.2024,Ugo Carabelli C.,2,6,6,,,,2,0,66%,67% (26/39),60% (12/20),89% (8/9),32% (11/34),76% (19/25),45% (5/11),64% (38/59),51% (30/59),58% (68/118),8,0,88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.22
30.01.2024,Alves M.,2,7,6,,,,6,3,57%,74% (25/34),62% (16/26),75% (3/4),41% (13/32),47% (7/15),57% (4/7),68% (41/60),43% (20/47),57% (61/107),6,0,90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],1.50
30.01.2024,Zanellato N.,0,5,2,,,,2,1,68%,59% (19/32),53% (8/15),43% (3/7),26% (9/34),38% (10/26),25% (1/4),57% (27/47),32% (19/60),43% (46/107),4,0,60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],2.50
CHALLENGER MEN - SINGLES :  Buenos Aires 2 (Argentina) - Qualification,clay,header
15.01.2024,Alves M.,0,0,4,,,,1,0,58%,56% (14/25),44% (8/18),33% (2/6),27% (9/33),27% (3/11),0% (0/0),51% (22/43),27% (12/44),39% (34/87),5,1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.73
15.01.2024,Sanchez Jover C.,2,6,6,,,,1,1,75%,73% (24/33),73% (8/11),0% (0/0),44% (11/25),56% (10/18),67% (4/6),73% (32/44),49% (21/43),61% (53/87),5,0,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],2.03
15.01.2024,Alves M.,2,7^7,7^7,,,,5,7,63%,64% (29/45),59% (16/27),33% (2/6),40% (25/62),65% (15/23),33% (4/12),63% (45/72),47% (40/85),54% (85/157),9,0,67% (8/12),33% (4/12),50% (12/24),[],[],[],[],[],1.61
15.01.2024,Mejia N.,0,6^2,6^1,,,,2,1,73%,60% (37/62),35% (8/23),67% (8/12),36% (16/45),41% (11/27),67% (4/6),53% (45/85),38% (27/72),46% (72/157),1,0,67% (8/12),33% (4/12),50% (12/24),[],[],[],[],[],2.24
CHALLENGER MEN - SINGLES :  Buenos Aires (Argentina),clay,header
12.01.2024,Alves M.,0,4,3,,,,8,1,58%,60% (25/42),47% (14/30),60% (6/10),30% (12/40),33% (5/15),33% (1/3),54% (39/72),31% (17/55),44% (56/127),2,0,60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],2.34
12.01.2024,Reis Da Silva J.,2,6,6,,,,1,1,73%,70% (28/40),67% (10/15),67% (2/3),45% (19/42),53% (16/30),40% (4/10),69% (38/55),46% (33/72),56% (71/127),8,0,89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.55
11.01.2024,Alves M.,2,7^7,3,6,,,7,5,52%,82% (45/55),47% (24/51),50% (2/4),21% (10/48),45% (17/38),50% (2/4),64% (67/104),31% (27/86),49% (94/190),6,0,87% (13/15),13% (2/15),50% (15/30),[],[],[],[],[],3.37
11.01.2024,Krutykh O.,1,6^3,6,3,,,5,1,56%,79% (38/48),55% (21/38),50% (2/4),20% (11/55),53% (27/51),50% (2/4),69% (59/86),36% (37/104),51% (96/190),4,1,87% (13/15),13% (2/15),50% (15/30),[],[],[],[],[],1.30
10.01.2024,Alves M.,2,6,6,,,,2,3,60%,92% (23/25),59% (10/17),100% (2/2),36% (8/22),67% (12/18),80% (4/5),79% (33/42),50% (20/40),65% (53/82),8,0,100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.69
10.01.2024,Aboian V.,0,1,2,,,,4,0,55%,64% (14/22),33% (6/18),20% (1/5),8% (2/25),41% (7/17),0% (0/2),50% (20/40),21% (9/42),35% (29/82),2,0,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.09
CHALLENGER MEN - SINGLES :  Buenos Aires (Argentina) - Qualification,clay,header
09.01.2024,Alves M.,2,6,1,6,,,1,3,52%,70% (26/37),59% (20/34),40% (2/5),32% (11/34),55% (12/22),67% (4/6),65% (46/71),41% (23/56),54% (69/127),8,0,75% (9/12),36% (4/11),57% (13/23),[],[],[],[],[],1.98
09.01.2024,Marti Pujolras A.,1,3,6,1,,,5,5,61%,68% (23/34),45% (10/22),33% (2/6),30% (11/37),41% (14/34),60% (3/5),59% (33/56),35% (25/71),46% (58/127),2,0,64% (7/11),25% (3/12),43% (10/23),[],[],[],[],[],1.70
08.01.2024,Alves M.,2,6,6,,,,5,2,69%,89% (32/36),44% (7/16),0% (0/0),27% (11/41),57% (20/35),38% (3/8),75% (39/52),41% (31/76),55% (70/128),6,0,100% (9/9),30% (3/10),63% (12/19),[],[],[],[],[],1.06
08.01.2024,Meneo T.,0,4,3,,,,5,2,54%,73% (30/41),43% (15/35),63% (5/8),11% (4/36),56% (9/16),0% (0/0),59% (45/76),25% (13/52),45% (58/128),4,3,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],7.85
CHALLENGER MEN - SINGLES :  Temuco (Chile),hard,header
29.11.2023,Alves M.,1,7^7,6^5,4,,,13,8,62%,84% (54/64),46% (18/39),50% (3/6),20% (12/61),41% (15/37),100% (2/2),70% (72/103),28% (27/98),49% (99/201),82% (14/17),12% (2/17),47% (16/34),[],[],[],[],[],2.41
29.11.2023,Rodriguez Taverna S.,2,6^5,7^7,6,,,11,5,62%,80% (49/61),59% (22/37),0% (0/2),16% (10/64),54% (21/39),50% (3/6),72% (71/98),30% (31/103),51% (102/201),88% (15/17),18% (3/17),53% (18/34),[],[],[],[],[],1.53
CHALLENGER MEN - SINGLES :  Brasilia (Brazil),hard,header
23.11.2023,Alves M.,0,4,4,,,,7,1,68%,65% (28/43),55% (11/20),50% (2/4),16% (6/37),25% (4/16),0% (0/2),62% (39/63),19% (10/53),42% (49/116),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],4.36
23.11.2023,Tabilo A.,2,6,6,,,,14,1,70%,84% (31/37),75% (12/16),100% (2/2),35% (15/43),45% (9/20),50% (2/4),81% (43/53),38% (24/63),58% (67/116),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.19
22.11.2023,Alves M.,2,7,6,,,,14,1,65%,88% (29/33),83% (15/18),0% (0/0),16% (5/32),59% (17/29),100% (2/2),86% (44/51),36% (22/61),59% (66/112),100% (11/11),20% (2/10),62% (13/21),[],[],[],[],[],0
22.11.2023,Romboli F.,0,5,3,,,,10,6,52%,84% (27/32),41% (12/29),0% (0/2),12% (4/33),17% (3/18),0% (0/0),64% (39/61),14% (7/51),41% (46/112),80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],0
CHALLENGER MEN - SINGLES :  Brasilia (Brazil) - Qualification,hard,header
20.11.2023,Alves M.,1,6^7,7^7,6^5,,,27,5,66%,88% (64/73),63% (24/38),88% (7/8),14% (11/78),51% (26/51),25% (1/4),79% (88/111),29% (37/129),52% (125/240),94% (17/18),6% (1/18),50% (18/36),[],[],[],[],[],1.14
20.11.2023,Romboli F.,2,7^9,6^3,7^7,,,24,5,60%,86% (67/78),49% (25/51),75% (3/4),12% (9/73),37% (14/38),13% (1/8),71% (92/129),21% (23/111),48% (115/240),94% (17/18),6% (1/18),50% (18/36),[],[],[],[],[],5.33
19.11.2023,Alves M.,2,6,7^7,,,,4,2,58%,77% (33/43),71% (22/31),100% (4/4),20% (10/50),57% (12/21),33% (1/3),74% (55/74),31% (22/71),53% (77/145),100% (11/11),9% (1/11),55% (12/22),[],[],[],[],[],1.30
19.11.2023,Huertas Del Pino C.,0,4,6^4,,,,9,4,70%,80% (40/50),43% (9/21),67% (2/3),23% (10/43),29% (9/31),0% (0/4),69% (49/71),26% (19/74),47% (68/145),91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],3.34
CHALLENGER MEN - SINGLES :  Lima 2 (Peru),clay,header
08.11.2023,Alves M.,1,6,1,6^5,,,4,1,65%,67% (43/64),43% (15/35),67% (8/12),27% (17/62),48% (15/31),50% (3/6),59% (66/112),33% (29/88),48% (95/200),73% (11/15),21% (3/14),48% (14/29),[],[],[],[],[],4.45
08.11.2023,Galan D. E.,2,3,6,7^7,,,2,0,67%,73% (45/62),52% (16/31),50% (3/6),33% (21/64),57% (20/35),33% (4/12),67% (59/88),41% (46/112),53% (105/200),79% (11/14),27% (4/15),52% (15/29),[],[],[],[],[],1.19
CHALLENGER MEN - SINGLES :  Lima 2 (Peru) - Qualification,clay,header
07.11.2023,Alves M.,2,6,7^7,,,,4,0,69%,69% (36/52),48% (11/23),75% (3/4),37% (20/54),61% (14/23),30% (3/10),63% (47/75),44% (34/77),53% (81/152),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],2.32
07.11.2023,Boyer T.,0,1,6^5,,,,2,2,70%,63% (34/54),39% (9/23),70% (7/10),31% (16/52),52% (12/23),25% (1/4),56% (43/77),37% (28/75),47% (71/152),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],1.57
06.11.2023,Alves M.,2,6,5,6,,,3,1,74%,65% (49/75),62% (16/26),89% (8/9),32% (20/62),52% (11/21),60% (3/5),64% (65/101),37% (31/83),52% (96/184),93% (14/15),21% (3/14),59% (17/29),[],[],[],[],[],2.15
06.11.2023,Ribeiro E.,1,2,7,3,,,3,1,75%,68% (42/62),48% (10/21),40% (2/5),35% (26/75),38% (10/26),11% (1/9),63% (52/83),36% (36/101),48% (88/184),79% (11/14),7% (1/15),41% (12/29),[],[],[],[],[],1.66
CHALLENGER MEN - SINGLES :  Guayaquil (Ecuador) - Qualification,clay,header
30.10.2023,Alves M.,0,3,1,,,,3,4,58%,54% (15/28),35% (7/20),43% (3/7),28% (8/29),38% (6/16),100% (1/1),46% (22/48),31% (14/45),39% (36/93),43% (3/7),14% (1/7),29% (4/14),[],[],[],[],[],3.00
30.10.2023,Torres J. B.,2,6,6,,,,0,3,64%,72% (21/29),63% (10/16),0% (0/1),46% (13/28),65% (13/20),57% (4/7),69% (31/45),54% (26/48),61% (57/93),86% (6/7),57% (4/7),71% (10/14),[],[],[],[],[],1.36
CHALLENGER MEN - SINGLES :  Curitiba (Brazil),clay,header
24.10.2023,Alves M.,1,7^7,3,4,,,3,4,56%,76% (38/50),40% (16/40),44% (4/9),28% (19/69),57% (24/42),25% (3/12),60% (54/90),39% (43/111),48% (97/201),67% (10/15),19% (3/16),42% (13/31),[],[],[],[],[],2.52
24.10.2023,Rodriguez Taverna S.,2,6^2,6,6,,,7,8,62%,72% (50/69),43% (18/42),75% (9/12),24% (12/50),60% (24/40),56% (5/9),61% (68/111),40% (36/90),52% (104/201),81% (13/16),33% (5/15),58% (18/31),[],[],[],[],[],1.49
CHALLENGER MEN - SINGLES :  Curitiba (Brazil) - Qualification,clay,header
23.10.2023,Alves M.,2,7^7,6^6,6,,,9,6,61%,85% (56/66),40% (17/42),75% (3/4),30% (20/67),52% (30/58),23% (3/13),68% (73/108),40% (49/123),53% (122/231),94% (15/16),19% (3/16),56% (18/32),[],[],[],[],[],1.37
23.10.2023,Schiessl J. E.,1,6^5,7^8,2,,,9,7,54%,70% (47/67),48% (28/58),77% (10/13),15% (10/66),60% (25/42),25% (1/4),60% (74/123),32% (35/108),47% (109/231),81% (13/16),6% (1/16),44% (14/32),[],[],[],[],[],2.96
22.10.2023,Alves M.,2,6,6,,,,5,2,61%,84% (26/31),55% (11/20),100% (1/1),32% (9/28),65% (11/17),100% (3/3),73% (37/51),44% (20/45),59% (57/96),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.04
22.10.2023,Augusto dos Santos R.,0,2,3,,,,1,5,62%,68% (19/28),35% (6/17),0% (0/3),16% (5/31),45% (9/20),0% (0/1),56% (25/45),27% (14/51),41% (39/96),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],9.10
CHALLENGER MEN - SINGLES :  Campinas (Brazil) - Qualification,clay,header
02.10.2023,Alves M.,0,5,3,,,,5,5,52%,67% (22/33),23% (7/31),36% (4/11),24% (8/34),70% (16/23),50% (4/8),45% (29/64),42% (24/57),44% (53/121),36% (4/11),40% (4/10),38% (8/21),[],[],[],[],[],1.37
02.10.2023,Leite W.,2,7,6,,,,2,2,60%,76% (26/34),30% (7/23),50% (4/8),33% (11/33),77% (24/31),64% (7/11),58% (33/57),55% (35/64),56% (68/121),60% (6/10),64% (7/11),62% (13/21),[],[],[],[],[],2.99
01.10.2023,Alves M.,2,6,6,,,,0,4,57%,69% (20/29),68% (15/22),75% (3/4),50% (14/28),57% (13/23),50% (5/10),69% (35/51),53% (27/51),61% (62/102),88% (7/8),71% (5/7),80% (12/15),[],[],[],[],[],1.01
01.10.2023,Bojicic Ono L.,0,2,1,,,,2,5,55%,50% (14/28),43% (10/23),50% (5/10),31% (9/29),32% (7/22),25% (1/4),47% (24/51),31% (16/51),39% (40/102),29% (2/7),13% (1/8),20% (3/15),[],[],[],[],[],12.70
CHALLENGER MEN - SINGLES :  Bogota (Colombia) - Qualification,clay,header
24.09.2023,Alves M.,0,4,5,,,,5,3,56%,75% (27/36),54% (15/28),0% (0/2),13% (5/40),54% (13/24),0% (0/0),66% (42/64),28% (18/64),47% (60/128),82% (9/11),0% (0/11),41% (9/22),[],[],[],[],[],1.27
24.09.2023,Claverie L.,2,6,7,,,,12,6,63%,88% (35/40),46% (11/24),0% (0/0),25% (9/36),46% (13/28),100% (2/2),72% (46/64),34% (22/64),53% (68/128),100% (11/11),18% (2/11),59% (13/22),[],[],[],[],[],3.56
CHALLENGER MEN - SINGLES :  Antofagasta (Chile) - Qualification,clay,header
17.09.2023,Alves M.,0,6^3,4,,,,6,5,58%,63% (33/52),57% (21/37),75% (6/8),19% (9/48),43% (13/30),25% (1/4),61% (54/89),28% (22/78),46% (76/167),82% (9/11),9% (1/11),45% (10/22),[],[],[],[],[],2.66
17.09.2023,Sakamoto P.,2,7^7,6,,,,2,1,62%,81% (39/48),57% (17/30),75% (3/4),37% (19/52),43% (16/37),25% (2/8),72% (56/78),39% (35/89),54% (91/167),91% (10/11),18% (2/11),55% (12/22),[],[],[],[],[],1.44
CHALLENGER MEN - SINGLES :  Santa Cruz (Bolivia) - Qualification,clay,header
10.09.2023,Alves M.,0,2,4,,,,5,6,61%,59% (22/37),25% (6/24),44% (4/9),36% (14/39),48% (11/23),50% (2/4),46% (28/61),40% (25/62),43% (53/123),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],1.34
10.09.2023,Gomez J. S.,2,6,6,,,,4,3,63%,64% (25/39),52% (12/23),50% (2/4),41% (15/37),75% (18/24),56% (5/9),60% (37/62),54% (33/61),57% (70/123),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],3.09
CHALLENGER MEN - SINGLES :  Lima (Peru),clay,header
22.08.2023,Alves M.,1,1,6,0,,,1,1,74%,55% (27/49),29% (5/17),38% (3/8),32% (17/53),47% (8/17),50% (2/4),48% (32/66),36% (25/70),42% (57/136),50% (5/10),18% (2/11),33% (7/21),[],[],[],[],[],2.64
22.08.2023,Dellien Velasco M. A.,2,6,2,6,,,3,3,76%,68% (36/53),53% (9/17),50% (2/4),45% (22/49),71% (12/17),63% (5/8),64% (45/70),52% (34/66),58% (79/136),82% (9/11),50% (5/10),67% (14/21),[],[],[],[],[],1.45
CHALLENGER MEN - SINGLES :  Santo Domingo (Dominican Republic),clay,header
10.08.2023,Alves M.,1,6,3,4,,,8,3,52%,70% (31/44),65% (26/40),33% (1/3),27% (15/56),42% (13/31),29% (2/7),68% (57/84),32% (28/87),50% (85/171),79% (11/14),13% (2/15),45% (13/29),[],[],[],[],[],2.29
10.08.2023,Dellien Velasco M. A.,2,4,6,6,,,11,4,64%,73% (41/56),58% (18/31),71% (5/7),30% (13/44),35% (14/40),67% (2/3),68% (59/87),32% (27/84),50% (86/171),87% (13/15),21% (3/14),55% (16/29),[],[],[],[],[],1.58
09.08.2023,Alves M.,2,7,6,,,,8,5,55%,74% (40/54),42% (19/45),82% (9/11),28% (8/29),62% (13/21),57% (4/7),60% (59/99),42% (21/50),54% (80/149),82% (9/11),40% (4/10),62% (13/21),[],[],[],[],[],1.87
09.08.2023,Cid Subervi R.,0,5,3,,,,6,2,58%,72% (21/29),38% (8/21),43% (3/7),26% (14/54),58% (26/45),18% (2/11),58% (29/50),40% (40/99),46% (69/149),60% (6/10),18% (2/11),38% (8/21),[],[],[],[],[],1.87
CHALLENGER MEN - SINGLES :  Santo Domingo (Dominican Republic) - Qualification,clay,header
08.08.2023,Alves M.,2,6,6,,,,7,2,64%,93% (26/28),63% (10/16),0% (0/0),36% (12/33),58% (14/24),50% (3/6),82% (36/44),46% (26/57),61% (62/101),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.31
08.08.2023,Gomez J. S.,0,4,1,,,,1,2,58%,64% (21/33),42% (10/24),50% (3/6),7% (2/28),38% (6/16),0% (0/0),54% (31/57),18% (8/44),39% (39/101),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],3.20
ATP - SINGLES :  Washington (USA) - Qualification,hard,header
29.07.2023,Alves M.,0,3,4,,,,5,2,61%,62% (29/47),40% (12/30),56% (5/9),12% (3/25),47% (9/19),100% (1/1),14,7,45% (5/11),54% (41/76),27% (12/44),44% (53/120),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],3.56
29.07.2023,Mochizuki S.,2,6,6,,,,6,3,57%,88% (22/25),53% (10/19),0% (0/1),38% (18/47),60% (18/30),44% (4/9),28,10,88% (15/17),73% (32/44),46% (35/76),56% (67/120),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.27
CHALLENGER MEN - SINGLES :  Salinas (Ecuador),hard,header
25.07.2023,Alves M.,0,3,4,,,,5,0,66%,70% (23/33),53% (9/17),71% (5/7),11% (4/37),50% (9/18),0% (0/0),64% (32/50),24% (13/55),43% (45/105),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],3.06
25.07.2023,Mpetshi Perricard G.,2,6,6,,,,10,2,67%,89% (33/37),50% (9/18),0% (0/0),30% (10/33),47% (8/17),29% (2/7),76% (42/55),36% (18/50),57% (60/105),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.35
CHALLENGER MEN - SINGLES :  Salinas (Ecuador) - Qualification,hard,header
24.07.2023,Alves M.,2,6,7,,,,2,2,65%,94% (29/31),71% (12/17),100% (2/2),38% (12/32),50% (11/22),100% (3/3),85% (41/48),43% (23/54),63% (64/102),100% (10/10),33% (3/9),68% (13/19),[],[],[],[],[],1.41
24.07.2023,Huertas Del Pino A.,0,1,5,,,,5,1,59%,63% (20/32),50% (11/22),0% (0/3),6% (2/31),29% (5/17),0% (0/2),57% (31/54),15% (7/48),37% (38/102),67% (6/9),0% (0/10),32% (6/19),[],[],[],[],[],2.75
23.07.2023,Alves M.,2,6,6,,,,6,2,63%,100% (20/20),67% (8/12),0% (0/0),67% (8/12),70% (14/20),83% (5/6),88% (28/32),69% (22/32),78% (50/64),100% (7/7),83% (5/6),92% (12/13),[],[],[],[],[],1.01
23.07.2023,Cachipuendo Calderon F. J.,0,0,1,,,,0,2,38%,33% (4/12),30% (6/20),17% (1/6),0% (0/20),33% (4/12),0% (0/0),31% (10/32),13% (4/32),22% (14/64),17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],13.50
CHALLENGER MEN - SINGLES :  Santa Fe (Argentina),clay,header
04.07.2023,Alves M.,1,2,6,3,,,6,4,52%,69% (37/54),46% (23/50),67% (6/9),28% (16/57),53% (17/32),25% (1/4),58% (60/104),37% (33/89),48% (93/193),77% (10/13),8% (1/13),42% (11/26),[],[],[],[],[],3.01
04.07.2023,Burruchaga R. A.,2,6,3,6,,,5,7,64%,72% (41/57),47% (15/32),75% (3/4),31% (17/54),54% (27/50),33% (3/9),63% (56/89),42% (44/104),52% (100/193),92% (12/13),23% (3/13),58% (15/26),[],[],[],[],[],1.36
CHALLENGER MEN - SINGLES :  Medellin (Colombia),clay,header
