Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Abidjan 2 (Ivory Coast),hard,header
19.06.2024,Berankis R.,2,6,7^7,,,,10,5,58%,87% (33/38),50% (14/28),0% (0/1),21% (8/39),53% (16/30),100% (2/2),71% (47/66),35% (24/69),53% (71/135),7,0,91% (10/11),18% (2/11),55% (12/22),[],[],[],[],[],1.79
19.06.2024,Naw H.,0,4,6^4,,,,9,8,57%,79% (31/39),47% (14/30),0% (0/2),13% (5/38),50% (14/28),100% (1/1),65% (45/69),29% (19/66),47% (64/135),3,0,82% (9/11),9% (1/11),45% (10/22),[],[],[],[],[],1.95
CHALLENGER MEN - SINGLES :  Bratislava (Slovakia) - Qualification,clay,header
09.06.2024,Berankis R.,1,5,7,3,,,3,3,60%,70% (45/64),55% (23/42),78% (7/9),22% (13/58),41% (21/51),10% (1/10),64% (68/106),31% (34/109),47% (102/215),5,0,88% (14/16),6% (1/17),45% (15/33),[],[],[],[],[],1.40
09.06.2024,Pokorny L.,2,7,5,6,,,10,3,53%,78% (45/58),59% (30/51),90% (9/10),30% (19/64),45% (19/42),22% (2/9),69% (75/109),36% (38/106),53% (113/215),5,0,94% (16/17),13% (2/16),55% (18/33),[],[],[],[],[],2.84
CHALLENGER MEN - SINGLES :  Kachreti (Georgia),hard,header
20.05.2024,Berankis R.,0,3,5,,,,3,1,65%,52% (23/44),38% (9/24),33% (3/9),34% (14/41),57% (12/21),67% (4/6),47% (32/68),42% (26/62),45% (58/130),3,1,40% (4/10),36% (4/11),38% (8/21),[],[],[],[],[],1.28
20.05.2024,Mott B.,2,6,7,,,,3,6,66%,66% (27/41),43% (9/21),33% (2/6),48% (21/44),63% (15/24),67% (6/9),58% (36/62),53% (36/68),55% (72/130),7,0,64% (7/11),60% (6/10),62% (13/21),[],[],[],[],[],3.50
CHALLENGER MEN - SINGLES :  Taipei (Taiwan),hard,header
16.05.2024,Berankis R.,0,3,6^7,,,,4,2,61%,68% (28/41),54% (14/26),67% (4/6),23% (12/53),37% (7/19),25% (1/4),63% (42/67),26% (19/72),44% (61/139),5,2,80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],3.31
16.05.2024,Walton A.,2,6,7^9,,,,5,0,74%,77% (41/53),63% (12/19),75% (3/4),32% (13/41),46% (12/26),33% (2/6),74% (53/72),37% (25/67),56% (78/139),5,0,91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],1.30
15.05.2024,Berankis R.,2,3,6,6,,,5,1,65%,63% (34/54),62% (18/29),67% (6/9),41% (26/63),64% (18/28),31% (5/16),63% (52/83),48% (44/91),55% (96/174),8,0,77% (10/13),42% (5/12),60% (15/25),[],[],[],[],[],1.48
15.05.2024,Escoffier A.,1,6,2,2,,,9,7,69%,59% (37/63),36% (10/28),69% (11/16),37% (20/54),41% (12/29),33% (3/9),52% (47/91),37% (31/83),45% (78/174),2,0,58% (7/12),23% (3/13),40% (10/25),[],[],[],[],[],2.56
14.05.2024,Berankis R.,2,6,6,,,,4,0,61%,85% (17/20),85% (11/13),0% (0/0),49% (20/41),85% (11/13),42% (5/12),85% (28/33),57% (31/54),67% (58/87),6,0,100% (7/7),71% (5/7),86% (12/14),[],[],[],[],[],2.20
14.05.2024,Holt B.,0,1,1,,,,1,3,76%,51% (21/41),15% (2/13),58% (7/12),15% (3/20),15% (2/13),0% (0/0),43% (23/54),15% (5/33),31% (27/87),4,0,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],1.64
CHALLENGER MEN - SINGLES :  Wuxi (China) - Qualification,hard,header
06.05.2024,Berankis R.,1,2,6,4,,,5,5,55%,66% (39/59),44% (21/48),50% (4/8),27% (17/62),52% (13/25),18% (2/11),56% (60/107),34% (30/87),46% (90/194),5,0,71% (10/14),14% (2/14),43% (12/28),[],[],[],[],[],1.43
06.05.2024,Cui J.,2,6,4,6,,,3,4,71%,73% (45/62),48% (12/25),82% (9/11),34% (20/59),56% (27/48),50% (4/8),66% (57/87),44% (47/107),54% (104/194),5,0,86% (12/14),29% (4/14),57% (16/28),[],[],[],[],[],2.73
05.05.2024,Berankis R.,2,7,6^4,6,,,6,3,58%,68% (41/60),47% (20/43),64% (7/11),40% (19/47),60% (27/45),67% (8/12),59% (61/103),50% (46/92),55% (107/195),7,0,73% (11/15),53% (8/15),63% (19/30),[],[],[],[],[],1.20
05.05.2024,Sasikumar M.,1,5,7^7,0,,,5,7,51%,60% (28/47),40% (18/45),33% (4/12),32% (19/60),53% (23/43),36% (4/11),50% (46/92),41% (42/103),45% (88/195),3,0,47% (7/15),27% (4/15),37% (11/30),[],[],[],[],[],4.29
CHALLENGER MEN - SINGLES :  Guangzhou (China),hard,header
01.05.2024,Berankis R.,0,1,1,,,,0,5,46%,43% (10/23),26% (7/27),50% (6/12),27% (6/22),33% (6/18),33% (1/3),34% (17/50),30% (12/40),32% (29/90),2,0,14% (1/7),14% (1/7),14% (2/14),[],[],[],[],[],2.50
01.05.2024,Duckworth J.,2,6,6,,,,7,1,55%,73% (16/22),67% (12/18),67% (2/3),57% (13/23),74% (20/27),50% (6/12),70% (28/40),66% (33/50),68% (61/90),8,0,86% (6/7),86% (6/7),86% (12/14),[],[],[],[],[],1.50
30.04.2024,Berankis R.,2,6,6,,,,3,0,67%,71% (22/31),80% (12/15),0% (0/1),48% (15/31),52% (14/27),33% (4/12),74% (34/46),50% (29/58),61% (63/104),8,0,89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],2.04
30.04.2024,Kachmazov A.,0,2,3,,,,4,3,53%,52% (16/31),48% (13/27),67% (8/12),29% (9/31),20% (3/15),100% (1/1),50% (29/58),26% (12/46),39% (41/104),2,0,50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],1.72
CHALLENGER MEN - SINGLES :  Guangzhou (China) - Qualification,hard,header
29.04.2024,Berankis R.,2,6,7^7,,,,2,6,53%,85% (35/41),53% (19/36),100% (5/5),25% (12/48),53% (18/34),33% (1/3),70% (54/77),37% (30/82),53% (84/159),6,0,100% (11/11),9% (1/11),55% (12/22),[],[],[],[],[],1.35
29.04.2024,Erel Y.,0,4,6^4,,,,9,5,59%,75% (36/48),47% (16/34),67% (2/3),15% (6/41),47% (17/36),0% (0/5),63% (52/82),30% (23/77),47% (75/159),4,0,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],3.07
28.04.2024,Berankis R.,2,6,3,6,,,10,4,61%,77% (34/44),50% (14/28),71% (5/7),30% (11/37),61% (22/36),45% (5/11),67% (48/72),45% (33/73),56% (81/145),7,0,83% (10/12),42% (5/12),63% (15/24),[],[],[],[],[],1.49
28.04.2024,Ramanathan R.,1,2,6,1,,,2,10,51%,70% (26/37),39% (14/36),55% (6/11),23% (10/44),50% (14/28),29% (2/7),55% (40/73),33% (24/72),44% (64/145),3,0,58% (7/12),17% (2/12),38% (9/24),[],[],[],[],[],2.53
CHALLENGER MEN - SINGLES :  Shenzhen 3 (China),hard,header
24.04.2024,Berankis R.,1,6,1,2,,,3,7,53%,73% (29/40),33% (12/36),57% (8/14),32% (12/38),45% (10/22),100% (3/3),54% (41/76),37% (22/60),46% (63/136),4,1,50% (6/12),27% (3/11),39% (9/23),[],[],[],[],[],2.47
24.04.2024,Fery A.,2,2,6,6,,,5,1,63%,68% (26/38),55% (12/22),0% (0/3),28% (11/40),67% (24/36),43% (6/14),63% (38/60),46% (35/76),54% (73/136),6,0,73% (8/11),50% (6/12),61% (14/23),[],[],[],[],[],1.51
CHALLENGER MEN - SINGLES :  Shenzhen 3 (China) - Qualification,hard,header
23.04.2024,Ellis B.,1,6,6^1,0,,,11,5,53%,56% (31/55),48% (23/48),56% (5/9),24% (11/46),52% (14/27),60% (3/5),52% (54/103),34% (25/73),45% (79/176),3,0,69% (9/13),23% (3/13),46% (12/26),[],[],[],[],[],3.19
23.04.2024,Berankis R.,1,4,7^7,4,,,5,5,63%,76% (35/46),48% (13/27),40% (2/5),44% (24/55),52% (25/48),44% (4/9),66% (48/73),48% (49/103),55% (97/176),7,0,77% (10/13),31% (4/13),54% (14/26),[],[],[],[],[],1.33
22.04.2024,Berankis R.,2,6,6,,,,7,0,68%,90% (19/21),90% (9/10),0% (0/0),50% (13/26),68% (15/22),71% (5/7),90% (28/31),58% (28/48),71% (56/79),8,0,100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.27
22.04.2024,Fenty A.,0,2,1,,,,0,4,54%,50% (13/26),32% (7/22),29% (2/7),10% (2/21),10% (1/10),0% (0/0),42% (20/48),10% (3/31),29% (23/79),2,0,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],3.58
CHALLENGER MEN - SINGLES :  Gwangju (South Korea),hard,header
20.04.2024,Berankis R.,1,6,4,6^5,,,2,5,53%,67% (35/52),52% (24/46),43% (3/7),29% (19/65),55% (21/38),36% (4/11),60% (59/98),39% (40/103),49% (99/201),5,1,75% (12/16),25% (4/16),50% (16/32),[],[],[],[],[],2.97
20.04.2024,Bu Y.,2,4,6,7^7,,,3,1,63%,71% (46/65),45% (17/38),64% (7/11),33% (17/52),48% (22/46),57% (4/7),61% (63/103),40% (39/98),51% (102/201),5,0,75% (12/16),25% (4/16),50% (16/32),[],[],[],[],[],1.36
19.04.2024,Berankis R.,2,6,6^4,6,,,1,5,55%,76% (42/55),56% (25/45),88% (7/8),38% (17/45),40% (19/48),36% (4/11),67% (67/100),39% (36/93),53% (103/193),7,0,93% (14/15),29% (4/14),62% (18/29),[],[],[],[],[],2.03
19.04.2024,Lajal M.,1,2,7^7,3,,,4,8,48%,62% (28/45),60% (29/48),64% (7/11),24% (13/55),44% (20/45),13% (1/8),61% (57/93),33% (33/100),47% (90/193),3,0,71% (10/14),7% (1/15),38% (11/29),[],[],[],[],[],1.71
18.04.2024,Berankis R.,2,7^8,7^8,,,,1,3,56%,71% (42/59),50% (23/46),75% (6/8),27% (16/59),63% (20/32),29% (2/7),62% (65/105),40% (36/91),52% (101/196),6,0,83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],1.87
18.04.2024,McCabe J.,0,6^6,6^6,,,,6,5,65%,73% (43/59),38% (12/32),71% (5/7),29% (17/59),50% (23/46),25% (2/8),60% (55/91),38% (40/105),48% (95/196),4,2,83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],1.87
16.04.2024,Berankis R.,2,7^8,6,,,,3,3,54%,75% (24/32),48% (13/27),33% (1/3),43% (19/44),61% (19/31),63% (5/8),63% (37/59),51% (38/75),56% (75/134),8,0,78% (7/9),50% (5/10),63% (12/19),[],[],[],[],[],1.82
16.04.2024,Gerasimov E.,0,6^6,1,,,,5,2,59%,57% (25/44),39% (12/31),38% (3/8),25% (8/32),52% (14/27),67% (2/3),49% (37/75),37% (22/59),44% (59/134),2,0,50% (5/10),22% (2/9),37% (7/19),[],[],[],[],[],1.92
CHALLENGER MEN - SINGLES :  Busan (South Korea),hard,header
09.04.2024,Berankis R.,0,3,1,,,,0,2,64%,54% (15/28),25% (4/16),17% (1/6),24% (7/29),39% (9/23),33% (1/3),43% (19/44),31% (16/52),36% (35/96),1,0,38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],2.62
09.04.2024,Harris L.,2,6,6,,,,5,3,56%,76% (22/29),61% (14/23),67% (2/3),46% (13/28),75% (12/16),83% (5/6),69% (36/52),57% (25/44),64% (61/96),9,0,88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.46
CHALLENGER MEN - SINGLES :  Hamburg (Germany),hard,header
14.03.2024,Berankis R.,1,4,6,5,,,9,3,54%,72% (36/50),57% (24/42),63% (5/8),23% (14/60),57% (17/30),50% (3/6),65% (60/92),34% (31/90),50% (91/182),4,0,80% (12/15),20% (3/15),50% (15/30),[],[],[],[],[],2.53
14.03.2024,Molleker R.,2,6,2,7,,,17,3,67%,77% (46/60),43% (13/30),50% (3/6),28% (14/50),43% (18/42),38% (3/8),66% (59/90),35% (32/92),50% (91/182),6,0,80% (12/15),20% (3/15),50% (15/30),[],[],[],[],[],1.49
12.03.2024,Berankis R.,2,7,6^5,6,,,1,5,61%,68% (44/65),48% (20/42),38% (3/8),44% (30/68),58% (19/33),53% (8/15),60% (64/107),49% (49/101),54% (113/208),8,0,69% (11/16),50% (8/16),59% (19/32),[],[],[],[],[],1.68
12.03.2024,Yevseyev D.,1,5,7^7,2,,,2,0,67%,56% (38/68),42% (14/33),47% (7/15),32% (21/65),52% (22/42),63% (5/8),51% (52/101),40% (43/107),46% (95/208),2,1,50% (8/16),31% (5/16),41% (13/32),[],[],[],[],[],2.01
CHALLENGER MEN - SINGLES :  Lugano (Switzerland),hard,header
05.03.2024,Berankis R.,1,6,1,4,,,3,4,62%,58% (36/62),58% (22/38),77% (10/13),22% (14/63),59% (19/32),20% (1/5),58% (58/100),35% (33/95),47% (91/195),4,0,77% (10/13),7% (1/14),41% (11/27),[],[],[],[],[],2.50
05.03.2024,Ritschard A.,2,4,6,6,,,4,3,66%,78% (49/63),41% (13/32),80% (4/5),42% (26/62),42% (16/38),23% (3/13),65% (62/95),42% (42/100),53% (104/195),6,0,93% (13/14),23% (3/13),59% (16/27),[],[],[],[],[],1.50
CHALLENGER MEN - SINGLES :  Lugano (Switzerland) - Qualification,hard,header
04.03.2024,Berankis R.,2,3,7,6,,,3,5,55%,76% (37/49),50% (20/40),60% (6/10),35% (23/65),53% (31/58),33% (5/15),64% (57/89),44% (54/123),52% (111/212),6,0,73% (11/15),31% (5/16),52% (16/31),[],[],[],[],[],1.62
04.03.2024,Celikbilek A.,1,6,5,4,,,9,8,53%,65% (42/65),47% (27/58),67% (10/15),24% (12/49),50% (20/40),40% (4/10),56% (69/123),36% (32/89),48% (101/212),4,5,69% (11/16),27% (4/15),48% (15/31),[],[],[],[],[],2.23
03.03.2024,Berankis R.,2,3,6,7^7,,,7,5,62%,80% (47/59),61% (22/36),75% (3/4),16% (9/57),47% (18/38),33% (1/3),73% (69/95),28% (27/95),51% (96/190),7,1,93% (14/15),7% (1/15),50% (15/30),[],[],[],[],[],1.08
03.03.2024,Jebens H.,1,6,3,6^3,,,15,1,60%,84% (48/57),53% (20/38),67% (2/3),20% (12/59),39% (14/36),25% (1/4),72% (68/95),27% (26/95),49% (94/190),3,2,93% (14/15),7% (1/15),50% (15/30),[],[],[],[],[],7.20
CHALLENGER MEN - SINGLES :  Lille (France) - Qualification,hard,header
25.02.2024,Berankis R.,0,3,5,,,,3,0,61%,57% (21/37),58% (14/24),25% (1/4),28% (14/50),45% (9/20),13% (1/8),57% (35/61),33% (23/70),44% (58/131),2,2,70% (7/10),9% (1/11),38% (8/21),[],[],[],[],[],1.41
25.02.2024,Coulibaly E.,2,6,7,,,,9,0,71%,72% (36/50),55% (11/20),88% (7/8),43% (16/37),42% (10/24),75% (3/4),67% (47/70),43% (26/61),56% (73/131),8,0,91% (10/11),30% (3/10),62% (13/21),[],[],[],[],[],2.80
CHALLENGER MEN - SINGLES :  Pau (France) - Qualification,hard,header
19.02.2024,Berankis R.,0,5,4,,,,2,6,57%,74% (28/38),38% (11/29),57% (4/7),21% (8/39),42% (10/24),50% (1/2),58% (39/67),31% (20/65),45% (59/132),3,0,73% (8/11),9% (1/11),41% (9/22),[],[],[],[],[],1.68
19.02.2024,Gerasimov E.,2,7,6,,,,10,3,62%,79% (31/39),58% (14/24),50% (1/2),26% (10/38),62% (18/29),43% (3/7),69% (45/65),42% (28/67),55% (73/132),7,0,91% (10/11),27% (3/11),59% (13/22),[],[],[],[],[],2.11
18.02.2024,Berankis R.,2,6,6,,,,6,3,69%,80% (32/40),33% (6/18),100% (2/2),42% (13/31),52% (15/29),50% (4/8),66% (38/58),47% (28/60),56% (66/118),6,0,100% (8/8),44% (4/9),71% (12/17),[],[],[],[],[],1.14
18.02.2024,Peliwo F.,0,4,1,,,,1,2,52%,58% (18/31),48% (14/29),50% (4/8),20% (8/40),67% (12/18),0% (0/2),53% (32/60),34% (20/58),44% (52/118),4,0,56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],5.17
CHALLENGER MEN - SINGLES :  Cherbourg (France),hard,header
14.02.2024,Berankis R.,0,2,3,,,,4,0,55%,57% (17/30),32% (8/25),38% (3/8),32% (10/31),43% (9/21),67% (2/3),45% (25/55),37% (19/52),41% (44/107),5,0,38% (3/8),22% (2/9),29% (5/17),[],[],[],[],[],2.28
14.02.2024,Droguet T.,2,6,6,,,,5,0,60%,68% (21/31),57% (12/21),33% (1/3),43% (13/30),68% (17/25),63% (5/8),63% (33/52),55% (30/55),59% (63/107),5,0,78% (7/9),63% (5/8),71% (12/17),[],[],[],[],[],1.59
13.02.2024,Berankis R.,2,6,4,7,,,7,3,52%,72% (38/53),48% (23/48),60% (6/10),33% (20/61),57% (16/28),50% (5/10),60% (61/101),40% (36/89),51% (97/190),7,0,75% (12/16),33% (5/15),55% (17/31),[],[],[],[],[],1.57
13.02.2024,Squire H.,1,3,6,5,,,2,2,69%,67% (41/61),43% (12/28),50% (5/10),28% (15/53),52% (25/48),40% (4/10),60% (53/89),40% (40/101),49% (93/190),3,0,67% (10/15),25% (4/16),45% (14/31),[],[],[],[],[],2.33
ATP - SINGLES :  Davis Cup - World Group I (World) - Preliminary,-,header
CHALLENGER MEN - SINGLES :  Quimper (France),hard,header
25.01.2024,Berankis R.,0,3,5,,,,4,0,58%,73% (24/33),58% (14/24),67% (4/6),19% (7/37),43% (12/28),0% (0/1),67% (38/57),29% (19/65),47% (57/122),4,1,75% (6/8),0% (0/9),35% (6/17),[],[],[],[],[],3.30
25.01.2024,Cressy M.,2,6,7,,,,12,8,57%,81% (30/37),57% (16/28),100% (1/1),27% (9/33),42% (10/24),33% (2/6),71% (46/65),33% (19/57),53% (65/122),6,0,100% (9/9),25% (2/8),65% (11/17),[],[],[],[],[],1.31
25.01.2024,Berankis R.,2,4,6,6,,,3,0,70%,65% (44/68),48% (14/29),79% (11/14),42% (28/67),51% (21/41),29% (5/17),60% (58/97),45% (49/108),52% (107/205),6,0,79% (11/14),38% (5/13),59% (16/27),[],[],[],[],[],1.37
25.01.2024,Voisin E.,1,6,3,2,,,6,5,62%,58% (39/67),49% (20/41),71% (12/17),35% (24/68),52% (15/29),21% (3/14),55% (59/108),40% (39/97),48% (98/205),4,0,62% (8/13),21% (3/14),41% (11/27),[],[],[],[],[],2.97
CHALLENGER MEN - SINGLES :  Quimper (France) - Qualification,hard,header
23.01.2024,Berankis R.,2,7^7,4,6,,,6,3,65%,69% (59/85),47% (21/45),80% (12/15),22% (13/59),59% (26/44),30% (3/10),62% (80/130),38% (39/103),51% (119/233),8,0,81% (13/16),20% (3/15),52% (16/31),[],[],[],[],[],1.34
23.01.2024,Durasovic V.,1,6^4,6,3,,,11,5,57%,78% (46/59),41% (18/44),70% (7/10),31% (26/85),53% (24/45),20% (3/15),62% (64/103),38% (50/130),49% (114/233),2,0,80% (12/15),19% (3/16),48% (15/31),[],[],[],[],[],3.13
22.01.2024,Berankis R.,2,6,6,,,,0,0,51%,74% (17/23),68% (15/22),67% (2/3),43% (12/28),71% (17/24),50% (5/10),71% (32/45),56% (29/52),63% (61/97),6,0,88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.58
22.01.2024,Ghibaudo A.,0,1,3,,,,3,3,54%,57% (16/28),29% (7/24),50% (5/10),26% (6/23),32% (7/22),33% (1/3),44% (23/52),29% (13/45),37% (36/97),4,1,38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],2.31
CHALLENGER MEN - SINGLES :  Tenerife (Spain),hard,header
17.01.2024,Berankis R.,0,2,2,,,,0,3,46%,58% (11/19),36% (8/22),33% (2/6),24% (8/34),38% (6/16),0% (0/5),46% (19/41),28% (14/50),36% (33/91),4,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.26
17.01.2024,Martinez P.,2,6,6,,,,2,0,68%,76% (26/34),63% (10/16),100% (5/5),42% (8/19),64% (14/22),67% (4/6),72% (36/50),54% (22/41),64% (58/91),6,0,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.60
15.01.2024,Berankis R.,2,6,6,,,,2,0,67%,73% (22/30),60% (9/15),0% (0/1),43% (18/42),92% (11/12),56% (5/9),69% (31/45),54% (29/54),61% (60/99),5,0,88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.55
15.01.2024,Agamenone F.,0,2,2,,,,2,2,78%,57% (24/42),8% (1/12),44% (4/9),27% (8/30),40% (6/15),100% (1/1),46% (25/54),31% (14/45),39% (39/99),5,2,38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],2.38
CHALLENGER MEN - SINGLES :  Orleans (France) - Qualification,hard,header
25.09.2023,Berankis R.,0,4,4,,,,1,4,60%,55% (24/44),52% (15/29),60% (6/10),27% (10/37),47% (15/32),40% (2/5),53% (39/73),36% (25/69),45% (64/142),60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],1.23
25.09.2023,Bertola R.,2,6,6,,,,1,4,54%,73% (27/37),53% (17/32),60% (3/5),45% (20/44),48% (14/29),40% (4/10),64% (44/69),47% (34/73),55% (78/142),80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],3.96
ATP - SINGLES :  Davis Cup - World Group I (World),-,header
16.09.2023,Berankis R.,1,6^6,7,3,,,4,3,61%,59% (42/71),43% (20/46),50% (7/14),42% (33/78),50% (13/26),55% (6/11),53% (62/117),44% (46/104),48% (107/221),59% (10/17),38% (6/16),48% (16/33),[],[],[],[],[],7.36
16.09.2023,Baez S.,2,7^8,5,6,,,3,6,75%,58% (45/78),50% (13/26),45% (5/11),41% (29/71),57% (26/46),50% (7/14),56% (58/104),47% (55/117),51% (113/221),63% (10/16),41% (7/17),52% (17/33),[],[],[],[],[],1.07
CHALLENGER MEN - SINGLES :  Zhangjiagang (China),hard,header
02.09.2023,Berankis R.,1,1,6,3,,,4,1,65%,73% (29/40),50% (11/22),0% (0/3),24% (11/46),39% (15/38),25% (1/4),65% (40/62),31% (26/84),45% (66/146),75% (9/12),8% (1/13),40% (10/25),[],[],[],[],[],1.89
02.09.2023,Atmane T.,2,6,3,6,,,8,5,55%,76% (35/46),61% (23/38),75% (3/4),30% (12/40),50% (11/22),100% (3/3),69% (58/84),35% (22/62),55% (80/146),92% (12/13),25% (3/12),60% (15/25),[],[],[],[],[],1.86
01.09.2023,Berankis R.,2,7,6^4,6,,,6,1,62%,79% (44/56),74% (25/34),0% (0/0),24% (14/59),63% (22/35),75% (3/4),77% (69/90),38% (36/94),57% (105/184),100% (16/16),20% (3/15),61% (19/31),[],[],[],[],[],1.31
01.09.2023,Sinclair C.,1,5,7^7,1,,,8,2,63%,76% (45/59),37% (13/35),25% (1/4),21% (12/56),26% (9/34),0% (0/0),62% (58/94),23% (21/90),43% (79/184),80% (12/15),0% (0/16),39% (12/31),[],[],[],[],[],3.34
31.08.2023,Berankis R.,2,6,6,,,,1,3,56%,72% (21/29),61% (14/23),67% (2/3),41% (18/44),60% (18/30),31% (4/13),67% (35/52),49% (36/74),56% (71/126),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.29
31.08.2023,Strombachs R.,0,4,2,,,,2,4,59%,59% (26/44),40% (12/30),69% (9/13),28% (8/29),39% (9/23),33% (1/3),51% (38/74),33% (17/52),44% (55/126),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],3.41
29.08.2023,Berankis R.,2,6,7,,,,7,5,61%,80% (35/44),54% (15/28),100% (7/7),28% (15/54),65% (20/31),40% (2/5),69% (50/72),41% (35/85),54% (85/157),100% (11/11),18% (2/11),59% (13/22),[],[],[],[],[],1.69
29.08.2023,Uchiyama Y.,0,4,5,,,,10,4,64%,72% (39/54),35% (11/31),60% (3/5),20% (9/44),46% (13/28),0% (0/7),59% (50/85),31% (22/72),46% (72/157),82% (9/11),0% (0/11),41% (9/22),[],[],[],[],[],2.11
CHALLENGER MEN - SINGLES :  Zhuhai (China),hard,header
23.08.2023,Berankis R.,1,6^2,6,1,,,2,5,59%,79% (37/47),45% (15/33),0% (0/3),19% (10/54),53% (19/36),50% (2/4),65% (52/80),32% (29/90),48% (81/170),79% (11/14),14% (2/14),46% (13/28),[],[],[],[],[],1.19
23.08.2023,Sakellaridis S.,2,7^7,3,6,,,14,5,60%,81% (44/54),47% (17/36),50% (2/4),21% (10/47),55% (18/33),100% (3/3),68% (61/90),35% (28/80),52% (89/170),86% (12/14),21% (3/14),54% (15/28),[],[],[],[],[],4.36
22.08.2023,Berankis R.,2,3,6,6,,,10,4,60%,85% (34/40),48% (13/27),40% (2/5),42% (25/60),65% (22/34),43% (6/14),70% (47/67),50% (47/94),58% (94/161),75% (9/12),50% (6/12),63% (15/24),[],[],[],[],[],1.12
22.08.2023,Fomin S.,1,6,0,3,,,11,3,64%,58% (35/60),35% (12/34),57% (8/14),15% (6/40),52% (14/27),60% (3/5),50% (47/94),30% (20/67),42% (67/161),50% (6/12),25% (3/12),38% (9/24),[],[],[],[],[],5.76
CHALLENGER MEN - SINGLES :  Grodzisk Mazowiecki (Poland),hard,header
14.08.2023,Berankis R.,1,1,6,2,,,3,4,61%,63% (30/48),39% (12/31),0% (0/5),17% (8/47),67% (22/33),40% (2/5),53% (42/79),38% (30/80),45% (72/159),58% (7/12),17% (2/12),38% (9/24),[],[],[],[],[],1.34
14.08.2023,Broom C.,2,6,3,6,,,4,6,59%,83% (39/47),33% (11/33),60% (3/5),38% (18/48),61% (19/31),100% (5/5),63% (50/80),47% (37/79),55% (87/159),83% (10/12),42% (5/12),63% (15/24),[],[],[],[],[],3.12
CHALLENGER MEN - SINGLES :  Porto (Portugal),hard,header
31.07.2023,Berankis R.,1,6,4,6^5,,,1,3,46%,65% (34/52),47% (28/60),58% (7/12),31% (18/58),61% (27/44),67% (6/9),55% (62/112),44% (45/102),50% (107/214),67% (10/15),40% (6/15),53% (16/30),[],[],[],[],[],1.36
31.07.2023,Gojowczyk P.,2,2,6,7^7,,,4,3,57%,69% (40/58),39% (17/44),33% (3/9),35% (18/52),53% (32/60),42% (5/12),56% (57/102),45% (50/112),50% (107/214),60% (9/15),33% (5/15),47% (14/30),[],[],[],[],[],3.00
CHALLENGER MEN - SINGLES :  Segovia (Spain),hard,header
27.07.2023,Berankis R.,0,1,4,,,,1,8,49%,73% (19/26),37% (10/27),0% (0/3),18% (7/40),50% (10/20),0% (0/6),55% (29/53),28% (17/60),41% (46/113),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.40
27.07.2023,Verdasco F.,2,6,6,,,,3,4,67%,83% (33/40),50% (10/20),100% (6/6),27% (7/26),63% (17/27),100% (3/3),72% (43/60),45% (24/53),59% (67/113),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],2.82
25.07.2023,Berankis R.,2,3,6,7^7,,,1,6,51%,65% (35/54),57% (29/51),63% (5/8),33% (20/60),48% (23/48),43% (3/7),61% (64/105),40% (43/108),50% (107/213),80% (12/15),19% (3/16),48% (15/31),[],[],[],[],[],1.54
25.07.2023,Loffhagen G.,1,6,4,6^5,,,6,7,56%,67% (40/60),52% (25/48),57% (4/7),35% (19/54),43% (22/51),38% (3/8),60% (65/108),39% (41/105),50% (106/213),81% (13/16),20% (3/15),52% (16/31),[],[],[],[],[],2.39
CHALLENGER MEN - SINGLES :  Pozoblanco (Spain),hard,header
