Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Rome (Italy),clay,header
26.07.2024,Shelbayh A.,0,1,4,,,,0,3,67%,58% (21/36),28% (5/18),43% (3/7),23% (7/31),23% (3/13),100% (1/1),48% (26/54),23% (10/44),37% (36/98),1,0,50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],2.20
26.07.2024,Burruchaga R. A.,2,6,6,,,,2,0,70%,77% (24/31),77% (10/13),0% (0/1),42% (15/36),72% (13/18),57% (4/7),77% (34/44),52% (28/54),63% (62/98),9,0,89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.62
25.07.2024,Shelbayh A.,2,6,6,,,,5,0,63%,67% (33/49),62% (18/29),100% (9/9),33% (12/36),62% (16/26),43% (3/7),65% (51/78),45% (28/62),56% (79/140),5,0,100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],2.21
25.07.2024,Molleker R.,0,4,2,,,,2,5,58%,67% (24/36),38% (10/26),57% (4/7),33% (16/49),38% (11/29),0% (0/9),55% (34/62),35% (27/78),44% (61/140),5,1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.63
23.07.2024,Shelbayh A.,2,4,6,7^10,,,4,8,68%,76% (53/70),42% (14/33),50% (3/6),32% (17/53),43% (18/42),100% (3/3),65% (67/103),37% (35/95),52% (102/198),6,2,81% (13/16),20% (3/15),52% (16/31),[],[],[],[],[],1.40
23.07.2024,Paul J.,1,6,3,6^8,,,1,5,56%,68% (36/53),57% (24/42),0% (0/3),24% (17/70),58% (19/33),50% (3/6),63% (60/95),35% (36/103),48% (96/198),4,2,80% (12/15),19% (3/16),48% (15/31),[],[],[],[],[],2.84
ATP - SINGLES :  Hamburg (Germany) - Qualification,clay,header
13.07.2024,Shelbayh A.,0,4,5,,,,2,0,67%,59% (36/61),53% (16/30),80% (12/15),29% (16/56),43% (6/14),50% (1/2),24,22,70% (21/30),57% (52/91),31% (22/70),46% (74/161),2,0,73% (8/11),9% (1/11),41% (9/22),[],[],[],[],[],3.14
13.07.2024,Comesana F.,2,6,7,,,,3,0,80%,71% (40/56),57% (8/14),50% (1/2),41% (25/61),47% (14/30),20% (3/15),19,16,72% (21/29),69% (48/70),43% (39/91),54% (87/161),8,0,91% (10/11),27% (3/11),59% (13/22),[],[],[],[],[],1.36
CHALLENGER MEN - SINGLES :  Iasi (Romania),clay,header
10.07.2024,Shelbayh A.,0,4,4,,,,2,4,61%,59% (22/37),46% (11/24),33% (2/6),29% (12/41),53% (10/19),22% (2/9),54% (33/61),37% (22/60),45% (55/121),4,1,60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],1.99
10.07.2024,Dellien H.,2,6,6,,,,3,2,68%,71% (29/41),47% (9/19),78% (7/9),41% (15/37),54% (13/24),67% (4/6),63% (38/60),46% (28/61),55% (66/121),6,0,80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],1.78
09.07.2024,Shelbayh A.,2,6,7^8,,,,2,5,58%,73% (30/41),50% (15/30),89% (8/9),39% (22/57),70% (14/20),33% (4/12),63% (45/71),47% (36/77),55% (81/148),6,0,89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.33
09.07.2024,Gima S.,0,0,6^6,,,,1,0,74%,61% (35/57),30% (6/20),67% (8/12),27% (11/41),50% (15/30),11% (1/9),53% (41/77),37% (26/71),45% (67/148),4,1,56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],3.19
CHALLENGER MEN - SINGLES :  Karlsruhe (Germany),clay,header
04.07.2024,Shelbayh A.,0,6^6,3,,,,3,6,59%,63% (33/52),47% (17/36),73% (8/11),29% (12/42),36% (9/25),100% (2/2),57% (50/88),31% (21/67),46% (71/155),3,2,70% (7/10),18% (2/11),43% (9/21),[],[],[],[],[],1.64
04.07.2024,Masur D.,2,7^8,6,,,,3,2,63%,71% (30/42),64% (16/25),0% (0/2),37% (19/52),53% (19/36),27% (3/11),69% (46/67),43% (38/88),54% (84/155),7,0,82% (9/11),30% (3/10),57% (12/21),[],[],[],[],[],2.20
03.07.2024,Shelbayh A.,2,6,6,,,,3,3,68%,66% (25/38),56% (10/18),60% (3/5),32% (8/25),94% (15/16),83% (5/6),63% (35/56),56% (23/41),60% (58/97),6,0,78% (7/9),63% (5/8),71% (12/17),[],[],[],[],[],2.16
03.07.2024,Yevseyev D.,0,2,3,,,,1,2,61%,68% (17/25),6% (1/16),17% (1/6),34% (13/38),44% (8/18),40% (2/5),44% (18/41),38% (21/56),40% (39/97),4,0,38% (3/8),22% (2/9),29% (5/17),[],[],[],[],[],1.66
ATP - SINGLES :  Mallorca (Spain) - Qualification,grass,header
23.06.2024,Shelbayh A.,1,4,6,2,,,3,10,49%,71% (30/42),40% (17/43),45% (5/11),37% (22/60),53% (16/30),44% (4/9),23,21,63% (15/24),55% (47/85),42% (38/90),49% (85/175),5,4,57% (8/14),31% (4/13),44% (12/27),[],[],[],[],[],2.42
23.06.2024,Marterer M.,2,6,3,6,,,3,2,67%,63% (38/60),47% (14/30),56% (5/9),29% (12/42),60% (26/43),55% (6/11),26,22,64% (16/25),58% (52/90),45% (38/85),51% (90/175),5,0,69% (9/13),43% (6/14),56% (15/27),[],[],[],[],[],1.57
22.06.2024,Shelbayh A.,2,7^7,7^7,,,,7,6,58%,79% (38/48),57% (20/35),67% (2/3),24% (11/46),51% (22/43),33% (1/3),43,18,59% (13/22),70% (58/83),37% (33/89),53% (91/172),7,0,92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],1.33
22.06.2024,Ramanathan R.,0,6^2,6^4,,,,9,5,52%,76% (35/46),49% (21/43),67% (2/3),21% (10/48),43% (15/35),33% (1/3),24,12,55% (36/66),63% (56/89),30% (25/83),47% (81/172),3,1,92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],3.19
CHALLENGER MEN - SINGLES :  Tyler (USA),hard,header
07.06.2024,Shelbayh A.,0,2,5,,,,3,1,60%,66% (21/32),48% (10/21),20% (1/5),18% (7/40),53% (16/30),13% (1/8),58% (31/53),33% (23/70),44% (54/123),2,0,60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],1.42
07.06.2024,Trotter J. K.,2,6,7,,,,10,4,57%,83% (33/40),47% (14/30),88% (7/8),34% (11/32),52% (11/21),80% (4/5),67% (47/70),42% (22/53),56% (69/123),8,0,90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],2.72
05.06.2024,Shelbayh A.,2,6,6,,,,5,4,56%,76% (22/29),65% (15/23),67% (2/3),39% (14/36),79% (11/14),57% (4/7),71% (37/52),50% (25/50),61% (62/102),5,0,89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.22
05.06.2024,Kuzuhara B.,0,2,3,,,,0,5,72%,61% (22/36),21% (3/14),43% (3/7),24% (7/29),35% (8/23),33% (1/3),50% (25/50),29% (15/52),39% (40/102),5,0,50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],4.06
04.06.2024,Shelbayh A.,2,7,6,,,,10,5,56%,82% (28/34),59% (16/27),100% (4/4),27% (7/26),56% (14/25),60% (3/5),72% (44/61),41% (21/51),58% (65/112),9,0,100% (10/10),33% (3/9),68% (13/19),[],[],[],[],[],1.31
04.06.2024,Ramanathan R.,0,5,1,,,,4,2,51%,73% (19/26),44% (11/25),40% (2/5),18% (6/34),41% (11/27),0% (0/4),59% (30/51),28% (17/61),42% (47/112),1,0,67% (6/9),0% (0/10),32% (6/19),[],[],[],[],[],3.31
CHALLENGER MEN - SINGLES :  Little Rock (USA),hard,header
02.06.2024,Shelbayh A.,1,6,1,4,,,2,4,61%,59% (27/46),57% (17/30),20% (1/5),26% (12/47),49% (19/39),33% (2/6),58% (44/76),36% (31/86),46% (75/162),5,0,69% (9/13),15% (2/13),42% (11/26),[],[],[],[],[],2.11
02.06.2024,Krueger M.,2,3,6,6,,,10,2,55%,74% (35/47),51% (20/39),67% (4/6),41% (19/46),43% (13/30),80% (4/5),64% (55/86),42% (32/76),54% (87/162),5,0,85% (11/13),31% (4/13),58% (15/26),[],[],[],[],[],1.67
01.06.2024,Shelbayh A.,2,7^7,2,7,,,6,7,59%,73% (44/60),54% (22/41),80% (12/15),39% (38/97),45% (19/42),13% (2/16),65% (66/101),41% (57/139),51% (123/240),8,0,81% (13/16),13% (2/16),47% (15/32),[],[],[],[],[],2.13
01.06.2024,Holt B.,1,6^4,6,5,,,6,0,70%,61% (59/97),55% (23/42),88% (14/16),27% (16/60),46% (19/41),20% (3/15),59% (82/139),35% (35/101),49% (117/240),2,0,88% (14/16),19% (3/16),53% (17/32),[],[],[],[],[],1.66
29.05.2024,Shelbayh A.,2,6,3,6,,,7,5,65%,69% (37/54),41% (12/29),60% (6/10),36% (22/61),55% (16/29),42% (5/12),59% (49/83),42% (38/90),50% (87/173),5,0,71% (10/14),33% (5/15),52% (15/29),[],[],[],[],[],1.25
29.05.2024,Williams C.,1,4,6,4,,,4,1,68%,64% (39/61),45% (13/29),58% (7/12),31% (17/54),59% (17/29),40% (4/10),58% (52/90),41% (34/83),50% (86/173),5,2,67% (10/15),29% (4/14),48% (14/29),[],[],[],[],[],3.76
28.05.2024,Shelbayh A.,2,7^7,6,,,,3,5,65%,82% (36/44),42% (10/24),50% (1/2),36% (19/53),63% (12/19),50% (3/6),68% (46/68),43% (31/72),55% (77/140),7,0,90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.30
28.05.2024,Bicknell B.,0,6^4,2,,,,2,3,74%,64% (34/53),37% (7/19),50% (3/6),18% (8/44),58% (14/24),50% (1/2),57% (41/72),32% (22/68),45% (63/140),3,0,70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],3.37
ATP - SINGLES :  Geneva (Switzerland) - Qualification,clay,header
19.05.2024,Shelbayh A.,1,3,6,3,,,4,1,63%,51% (27/53),68% (21/31),60% (6/10),20% (10/51),63% (22/35),43% (3/7),23,11,50% (9/18),57% (48/84),37% (32/86),47% (80/170),6,0,69% (9/13),21% (3/14),44% (12/27),[],[],[],[],[],2.54
19.05.2024,Kovacevic A.,2,6,3,6,,,7,4,59%,80% (41/51),37% (13/35),57% (4/7),49% (26/53),32% (10/31),40% (4/10),34,13,74% (14/19),63% (54/86),43% (36/84),53% (90/170),4,0,79% (11/14),31% (4/13),56% (15/27),[],[],[],[],[],1.52
18.05.2024,Shelbayh A.,2,6,6,,,,0,1,70%,81% (26/32),36% (5/14),33% (1/3),47% (22/47),63% (12/19),42% (5/12),18,9,87% (13/15),67% (31/46),52% (34/66),58% (65/112),5,0,78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],1.57
18.05.2024,Wenger D.,0,2,4,,,,1,3,71%,53% (25/47),37% (7/19),58% (7/12),19% (6/32),64% (9/14),67% (2/3),8,11,67% (6/9),48% (32/66),33% (15/46),42% (47/112),5,0,44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],2.42
ATP - SINGLES :  Madrid (Spain) - Qualification,clay,header
23.04.2024,Shelbayh A.,0,2,2,,,,2,1,66%,52% (14/27),43% (6/14),0% (0/4),25% (10/40),36% (4/11),0% (0/6),8,8,36% (8/22),49% (20/41),27% (14/51),37% (34/92),5,1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],3.54
23.04.2024,Moutet C.,2,6,6,,,,4,0,78%,75% (30/40),64% (7/11),100% (6/6),48% (13/27),57% (8/14),100% (4/4),21,4,84% (16/19),73% (37/51),51% (21/41),63% (58/92),5,0,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.30
22.04.2024,Shelbayh A.,2,6,1,6,,,0,2,62%,74% (31/42),50% (13/26),60% (3/5),34% (17/50),65% (17/26),44% (4/9),65% (44/68),45% (34/76),54% (78/144),5,0,82% (9/11),40% (4/10),62% (13/21),[],[],[],[],[],2.68
22.04.2024,Kopriva V.,1,1,6,1,,,1,8,66%,66% (33/50),35% (9/26),56% (5/9),26% (11/42),50% (13/26),40% (2/5),55% (42/76),35% (24/68),46% (66/144),5,0,60% (6/10),18% (2/11),38% (8/21),[],[],[],[],[],1.48
ATP - SINGLES :  Barcelona (Spain) - Qualification,clay,header
13.04.2024,Shelbayh A.,0,2,1,,,,0,4,62%,58% (15/26),38% (6/16),0% (0/4),24% (8/34),39% (7/18),0% (0/4),50% (21/42),29% (15/52),38% (36/94),2,1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.68
13.04.2024,Shang J.,2,6,6,,,,4,1,65%,76% (26/34),61% (11/18),100% (4/4),42% (11/26),63% (10/16),100% (4/4),71% (37/52),50% (21/42),62% (58/94),8,0,100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.48
CHALLENGER MEN - SINGLES :  Madrid (Spain),clay,header
09.04.2024,Shelbayh A.,1,1,6,2,,,3,4,58%,65% (30/46),35% (12/34),64% (7/11),29% (9/31),29% (7/24),40% (2/5),52% (41/79),28% (15/54),42% (56/133),2,2,64% (7/11),18% (2/11),41% (9/22),[],[],[],[],[],2.50
09.04.2024,Ramos A.,2,6,1,6,,,1,1,56%,71% (22/31),71% (17/24),60% (3/5),35% (16/46),65% (22/34),36% (4/11),72% (39/54),48% (38/79),58% (77/133),8,0,82% (9/11),36% (4/11),59% (13/22),[],[],[],[],[],1.50
CHALLENGER MEN - SINGLES :  Madrid (Spain) - Qualification,clay,header
08.04.2024,Shelbayh A.,2,6,3,6,,,1,5,68%,69% (51/74),31% (11/35),79% (11/14),55% (22/40),42% (13/31),71% (5/7),57% (62/109),49% (35/71),54% (97/180),6,0,77% (10/13),38% (5/13),58% (15/26),[],[],[],[],[],2.26
08.04.2024,Barranco Cosano J.,1,4,6,1,,,1,1,56%,45% (18/40),58% (18/31),29% (2/7),31% (23/74),69% (24/35),21% (3/14),51% (36/71),43% (47/109),46% (83/180),4,1,62% (8/13),23% (3/13),42% (11/26),[],[],[],[],[],1.60
07.04.2024,Shelbayh A.,2,7^8,7^9,,,,1,8,66%,77% (47/61),47% (15/32),89% (8/9),32% (16/50),38% (19/50),17% (1/6),67% (62/93),35% (35/100),50% (97/193),6,0,92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],1.64
07.04.2024,Damas M.,0,6^6,6^7,,,,3,3,50%,68% (34/50),62% (31/50),83% (5/6),23% (14/61),53% (17/32),11% (1/9),65% (65/100),33% (31/93),50% (96/193),4,3,92% (11/12),8% (1/12),50% (12/24),[],[],[],[],[],2.20
ATP - SINGLES :  Marrakech (Morocco),clay,header
02.04.2024,Shelbayh A.,0,1,4,,,,1,0,59%,63% (20/32),41% (9/22),63% (5/8),4% (1/28),40% (6/15),0% (0/0),54% (29/54),16% (7/43),37% (36/97),4,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],3.39
02.04.2024,Cobolli F.,2,6,6,,,,3,2,65%,96% (27/28),60% (9/15),0% (0/0),38% (12/32),59% (13/22),38% (3/8),84% (36/43),46% (25/54),63% (61/97),6,0,100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.33
CHALLENGER MEN - SINGLES :  Girona (Spain),clay,header
27.03.2024,Shelbayh A.,1,6,3,4,,,3,2,66%,62% (39/63),61% (20/33),70% (7/10),25% (17/69),56% (18/32),18% (2/11),61% (59/96),35% (35/101),48% (94/197),4,1,79% (11/14),13% (2/15),45% (13/29),[],[],[],[],[],2.76
27.03.2024,Moreno De Alboran N.,2,4,6,6,,,4,6,68%,75% (52/69),44% (14/32),82% (9/11),38% (24/63),39% (13/33),30% (3/10),65% (66/101),39% (37/96),52% (103/197),6,0,87% (13/15),21% (3/14),55% (16/29),[],[],[],[],[],1.42
CHALLENGER MEN - SINGLES :  Girona (Spain) - Qualification,clay,header
25.03.2024,Shelbayh A.,2,4,7^7,6,,,1,9,62%,68% (53/78),48% (23/48),75% (9/12),32% (23/71),55% (22/40),38% (3/8),60% (76/126),41% (45/111),51% (121/237),8,1,81% (13/16),20% (3/15),52% (16/31),[],[],[],[],[],1.50
25.03.2024,Jorda Sanchis D.,1,6,6^1,3,,,4,4,64%,68% (48/71),45% (18/40),63% (5/8),32% (25/78),52% (25/48),25% (3/12),59% (66/111),40% (50/126),49% (116/237),2,0,80% (12/15),19% (3/16),48% (15/31),[],[],[],[],[],2.50
24.03.2024,Shelbayh A.,2,7^10,6,,,,3,3,66%,65% (35/54),61% (17/28),63% (5/8),32% (20/62),67% (18/27),50% (4/8),63% (52/82),43% (38/89),53% (90/171),5,0,73% (8/11),36% (4/11),55% (12/22),[],[],[],[],[],1.61
24.03.2024,Kodat T.,0,6^8,4,,,,4,2,70%,68% (42/62),33% (9/27),50% (4/8),35% (19/54),39% (11/28),38% (3/8),57% (51/89),37% (30/82),47% (81/171),5,0,64% (7/11),27% (3/11),45% (10/22),[],[],[],[],[],2.24
CHALLENGER MEN - SINGLES :  Szekesfehervar (Hungary),clay,header
11.03.2024,Shelbayh A.,0,6^2,0,,,,2,3,60%,48% (16/33),55% (12/22),20% (1/5),26% (9/34),35% (8/23),50% (1/2),51% (28/55),30% (17/57),40% (45/112),3,2,56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],1.51
11.03.2024,Agamenone F.,2,7^7,6,,,,2,1,60%,74% (25/34),65% (15/23),50% (1/2),52% (17/33),45% (10/22),80% (4/5),70% (40/57),49% (27/55),60% (67/112),7,0,89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],2.47
ATP - SINGLES :  Dubai (United Arab Emirates),hard,header
26.02.2024,Shelbayh A.,0,5,0,,,,3,7,48%,67% (16/24),38% (10/26),57% (4/7),28% (8/29),45% (5/11),50% (1/2),12,12,44% (4/9),52% (26/50),33% (13/40),43% (39/90),3,0,57% (4/7),14% (1/7),36% (5/14),[],[],[],[],[],3.51
26.02.2024,Griekspoor T.,1,7,2,,,,4,1,73%,72% (21/29),55% (6/11),50% (1/2),33% (8/24),62% (16/26),43% (3/7),13,6,77% (10/13),68% (27/40),48% (24/50),57% (51/90),7,0,86% (6/7),43% (3/7),64% (9/14),[],[],[],[],[],1.31
ATP - SINGLES :  Doha (Qatar),hard,header
19.02.2024,Shelbayh A.,1,6,3,4,,,3,2,70%,61% (41/67),59% (17/29),67% (6/9),31% (16/51),37% (11/30),40% (2/5),60% (58/96),33% (27/81),48% (85/177),2,0,79% (11/14),14% (2/14),46% (13/28),[],[],[],[],[],3.13
19.02.2024,Popyrin A.,2,3,6,6,,,10,4,63%,69% (35/51),63% (19/30),60% (3/5),39% (26/67),41% (12/29),33% (3/9),67% (54/81),40% (38/96),52% (92/177),8,0,86% (12/14),21% (3/14),54% (15/28),[],[],[],[],[],1.37
CHALLENGER MEN - SINGLES :  Manama (Bahrain),hard,header
15.02.2024,Shelbayh A.,0,4,4,,,,8,2,51%,79% (22/28),56% (15/27),50% (2/4),28% (10/36),31% (8/26),0% (0/5),67% (37/55),29% (18/62),47% (55/117),2,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.69
15.02.2024,Kukushkin M.,2,6,6,,,,1,0,58%,72% (26/36),69% (18/26),100% (5/5),21% (6/28),44% (12/27),50% (2/4),71% (44/62),33% (18/55),53% (62/117),8,0,100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],2.06
14.02.2024,Shelbayh A.,2,3,7^7,6,,,4,4,46%,74% (29/39),61% (28/46),63% (5/8),38% (21/56),52% (16/31),56% (5/9),67% (57/85),43% (37/87),55% (94/172),8,0,77% (10/13),36% (5/14),56% (15/27),[],[],[],[],[],1.60
14.02.2024,Fognini F.,1,6,6^5,0,,,5,3,64%,63% (35/56),48% (15/31),44% (4/9),26% (10/39),39% (18/46),38% (3/8),57% (50/87),33% (28/85),45% (78/172),2,0,64% (9/14),23% (3/13),44% (12/27),[],[],[],[],[],2.26
13.02.2024,Shelbayh A.,2,7^7,6,,,,7,2,63%,82% (36/44),62% (16/26),100% (3/3),30% (16/54),51% (18/35),13% (1/8),74% (52/70),38% (34/89),54% (86/159),8,0,100% (11/11),10% (1/10),57% (12/21),[],[],[],[],[],1.31
13.02.2024,Kovalik J.,0,6^4,3,,,,4,5,61%,70% (38/54),49% (17/35),88% (7/8),18% (8/44),38% (10/26),0% (0/3),62% (55/89),26% (18/70),46% (73/159),2,0,90% (9/10),0% (0/11),43% (9/21),[],[],[],[],[],3.31
CHALLENGER MEN - SINGLES :  Nottingham 3 (United Kingdom),hard,header
09.02.2024,Shelbayh A.,0,6^0,3,,,,5,4,63%,73% (40/55),31% (10/32),80% (8/10),26% (13/50),40% (10/25),13% (1/8),57% (50/87),31% (23/75),45% (73/162),5,0,80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],1.69
09.02.2024,Blockx A.,2,7^7,6,,,,4,3,67%,74% (37/50),60% (15/25),88% (7/8),27% (15/55),69% (22/32),20% (2/10),69% (52/75),43% (37/87),55% (89/162),5,0,91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],2.06
07.02.2024,Shelbayh A.,2,6,4,6,,,9,3,57%,68% (41/60),49% (22/45),57% (4/7),40% (22/55),46% (16/35),40% (4/10),60% (63/105),42% (38/90),52% (101/195),5,0,80% (12/15),27% (4/15),53% (16/30),[],[],[],[],[],1.48
07.02.2024,Lamasine T.,1,4,6,4,,,3,1,61%,60% (33/55),54% (19/35),60% (6/10),32% (19/60),51% (23/45),43% (3/7),58% (52/90),40% (42/105),48% (94/195),5,1,73% (11/15),20% (3/15),47% (14/30),[],[],[],[],[],2.56
06.02.2024,Shelbayh A.,2,6,4,6,,,9,4,60%,75% (33/44),66% (19/29),0% (0/1),32% (20/63),53% (16/30),33% (4/12),71% (52/73),39% (36/93),53% (88/166),8,0,92% (12/13),29% (4/14),59% (16/27),[],[],[],[],[],1.19
06.02.2024,Searle H.,1,3,6,2,,,6,1,68%,68% (43/63),47% (14/30),67% (8/12),25% (11/44),34% (10/29),100% (1/1),61% (57/93),29% (21/73),47% (78/166),2,0,71% (10/14),8% (1/13),41% (11/27),[],[],[],[],[],4.45
CHALLENGER MEN - SINGLES :  Ottignies-Louvain-la-Neuve (Belgium),hard,header
27.01.2024,Shelbayh A.,0,2,6^4,,,,2,5,54%,54% (21/39),55% (18/33),50% (4/8),22% (11/51),71% (12/17),33% (2/6),54% (39/72),34% (23/68),44% (62/140),3,2,60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],2.65
27.01.2024,Coric B.,2,6,7^7,,,,6,2,75%,78% (40/51),29% (5/17),67% (4/6),46% (18/39),45% (15/33),50% (4/8),66% (45/68),46% (33/72),56% (78/140),7,0,80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],1.44
26.01.2024,Shelbayh A.,2,6,6,,,,2,4,53%,67% (26/39),54% (19/35),89% (8/9),28% (8/29),58% (15/26),60% (3/5),61% (45/74),42% (23/55),53% (68/129),5,0,90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],3.58
26.01.2024,Goffin D.,0,3,4,,,,6,3,53%,72% (21/29),42% (11/26),40% (2/5),33% (13/39),46% (16/35),11% (1/9),58% (32/55),39% (29/74),47% (61/129),5,1,67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],1.27
24.01.2024,Shelbayh A.,2,6,6,,,,1,2,51%,76% (22/29),68% (19/28),67% (2/3),31% (11/36),59% (10/17),43% (3/7),72% (41/57),40% (21/53),56% (62/110),6,0,90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],1.22
24.01.2024,Agamenone F.,0,4,3,,,,7,1,68%,69% (25/36),41% (7/17),57% (4/7),24% (7/29),32% (9/28),33% (1/3),60% (32/53),28% (16/57),44% (48/110),4,0,67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],4.06
CHALLENGER MEN - SINGLES :  Tenerife (Spain),hard,header
16.01.2024,Shelbayh A.,0,4,6^6,,,,1,5,56%,65% (31/48),43% (16/37),67% (6/9),30% (12/40),45% (15/33),50% (2/4),55% (47/85),37% (27/73),47% (74/158),4,2,73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],1.70
16.01.2024,Virtanen O.,2,6,7^8,,,,4,3,55%,70% (28/40),55% (18/33),50% (2/4),35% (17/48),57% (21/37),33% (3/9),63% (46/73),45% (38/85),53% (84/158),6,0,82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],2.07
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
12.01.2024,Shelbayh A.,1,6,1,2,,,11,8,50%,86% (25/29),31% (9/29),20% (1/5),29% (16/56),50% (10/20),25% (2/8),27,37,60% (6/10),59% (34/58),34% (26/76),45% (60/134),1,0,64% (7/11),17% (2/12),39% (9/23),[],[],[],[],[],1.43
12.01.2024,Jasika O.,2,2,6,6,,,1,3,74%,71% (40/56),50% (10/20),75% (6/8),14% (4/29),69% (20/29),80% (4/5),14,17,63% (10/16),66% (50/76),41% (24/58),55% (74/134),9,0,83% (10/12),36% (4/11),61% (14/23),[],[],[],[],[],2.82
11.01.2024,Shelbayh A.,2,6^2,7^7,6,,,13,6,55%,67% (39/58),55% (26/47),63% (5/8),30% (21/71),53% (20/38),36% (5/14),35,31,61% (14/23),62% (65/105),38% (41/109),50% (106/214),4,0,81% (13/16),31% (5/16),56% (18/32),[],[],[],[],[],3.80
11.01.2024,Medjedovic H.,1,7^7,6^5,2,,,7,7,65%,70% (50/71),47% (18/38),64% (9/14),33% (19/58),45% (21/47),38% (3/8),38,45,60% (18/30),62% (68/109),38% (40/105),50% (108/214),6,1,69% (11/16),19% (3/16),44% (14/32),[],[],[],[],[],1.27
10.01.2024,Shelbayh A.,2,6,6,,,,2,2,59%,72% (26/36),56% (14/25),88% (7/8),40% (12/30),56% (14/25),67% (4/6),23,25,59% (13/22),66% (40/61),47% (26/55),57% (66/116),5,0,89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.90
10.01.2024,Droguet T.,0,2,4,,,,6,1,55%,60% (18/30),44% (11/25),33% (2/6),28% (10/36),44% (11/25),13% (1/8),14,24,60% (6/10),53% (29/55),34% (21/61),43% (50/116),5,0,56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],1.90
CHALLENGER MEN - SINGLES :  Canberra (Australia) - Qualification,hard,header
01.01.2024,Shelbayh A.,0,2,4,,,,9,5,57%,70% (21/30),43% (10/23),25% (1/4),9% (3/34),55% (11/20),0% (0/2),58% (31/53),26% (14/54),42% (45/107),4,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.06
01.01.2024,Vavassori A.,2,6,6,,,,9,3,63%,91% (31/34),45% (9/20),100% (2/2),30% (9/30),57% (13/23),75% (3/4),74% (40/54),42% (22/53),58% (62/107),6,0,100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.71
31.12.2023,Shelbayh A.,2,3,6,6,,,13,2,54%,82% (31/38),66% (21/32),0% (0/1),23% (11/47),39% (11/28),100% (2/2),74% (52/70),29% (22/75),51% (74/145),93% (13/14),14% (2/14),54% (15/28),[],[],[],[],[],1.03
31.12.2023,Jones H.,1,6,3,4,,,4,1,63%,77% (36/47),61% (17/28),0% (0/2),18% (7/38),34% (11/32),100% (1/1),71% (53/75),26% (18/70),49% (71/145),86% (12/14),7% (1/14),46% (13/28),[],[],[],[],[],11.00
ATP - SINGLES :  Next Gen Finals - Jeddah (World),hard,header
